Incident Number,Close Code
24133679,ASST
24133688,ASST
24133952,ASST
24134018,ASST
24134440,ASST
24134771,ASST
24134783,ASST
24134830,ASST
24134869,ASST
24134897,ASST
24134984,ASST
24135013,ASST
24135050,ASST
24135078,ASST
24135301,ASST
24135423,ASST
24135465,ASST
24135625,ASST
24135760,ASST
24135791,ASST
24135800,ASST
24135846,ASST
24135926,ASST
24136065,ASST
24136124,ASST
24136126,ASST
24136173,ASST
24136191,ASST
24136308,ASST
24136461,ASST
24136489,ASST
24136514,ASST
24136592,ASST
24136691,ASST
24136782,ASST
24136791,ASST
24136873,ASST
24136945,ASST
24137395,ASST
24137714,ASST
24137802,ASST
24137825,ASST
24137894,ASST
24137900,ASST
24137943,ASST
24138006,ASST
24138063,ASST
24138091,ASST
24138183,ASST
24138276,ASST
24138393,ASST
24138731,ASST
24138777,ASST
24138825,ASST
24138973,ASST
24139147,ASST
24139166,ASST
24139206,ASST
24139239,ASST
24139246,ASST
24139321,ASST
24139322,ASST
24139340,ASST
24139387,ASST
24139409,ASST
24139475,ASST
24139770,ASST
24139866,ASST
24139916,ASST
24139920,ASST
24139968,ASST
24140082,ASST
24140454,ASST
24140517,ASST
24140527,ASST
24140554,ASST
24140653,ASST
24140715,ASST
24140924,ASST
24141064,ASST
24141092,ASST
24141238,ASST
24141249,ASST
24141367,ASST
24141699,ASST
24141704,ASST
24142150,ASST
24142171,ASST
24142292,ASST
24142341,ASST
24142361,ASST
24142384,ASST
24142415,ASST
24142453,ASST
24142541,ASST
24142599,ASST
24142646,ASST
24142724,ASST
24142791,ASST
24142918,ASST
24142932,ASST
24143037,ASST
24143150,ASST
24143184,ASST
24143186,ASST
24143214,ASST
24143385,ASST
24143478,ASST
24143492,ASST
24143661,ASST
24143707,ASST
24143729,ASST
24143746,ASST
24143801,ASST
24143805,ASST
24143825,ASST
24143838,ASST
24143950,ASST
24144093,ASST
24144153,ASST
24144195,ASST
24144336,ASST
24144388,ASST
24144706,ASST
24144739,ASST
24144841,ASST
24144911,ASST
24144957,ASST
24145076,ASST
24145092,ASST
24145136,ASST
24145173,ASST
24145237,ASST
24145418,ASST
24145465,ASST
24145478,ASST
24145859,ASST
24145867,ASST
24145934,ASST
24145980,ASST
24146024,ASST
24146052,ASST
24146077,ASST
24146105,ASST
24146127,ASST
24146142,ASST
24146145,ASST
24146152,ASST
24146174,ASST
24146330,ASST
24146423,ASST
24146432,ASST
24146610,ASST
24146846,ASST
24146859,ASST
24146874,ASST
24146985,ASST
24147039,ASST
24147128,ASST
24147188,ASST
24147283,ASST
24147298,ASST
24147303,ASST
24147316,ASST
24147396,ASST
24147734,ASST
24147777,ASST
24147821,ASST
24147839,ASST
24147882,ASST
24147892,ASST
24148000,ASST
24148016,ASST
24148019,ASST
24148166,ASST
24148388,ASST
24148448,ASST
24148518,ASST
24148542,ASST
24148891,ASST
24149026,ASST
24149074,ASST
24149428,ASST
24149474,ASST
24149492,ASST
24149620,ASST
24149867,ASST
24149994,ASST
24150134,ASST
24150257,ASST
24150299,ASST
24150409,ASST
24150455,ASST
24150639,ASST
24151583,ASST
24151596,ASST
24151601,ASST
24151612,ASST
24151644,ASST
24151679,ASST
24151718,ASST
24151749,ASST
24151805,ASST
24151879,ASST
24151883,ASST
24151920,ASST
24151927,ASST
24151929,ASST
24152007,ASST
24152044,ASST
24152101,ASST
24152317,ASST
24152336,ASST
24152349,ASST
24152467,ASST
24152492,ASST
24152573,ASST
24152699,ASST
24152705,ASST
24152812,ASST
24153027,ASST
24153045,ASST
24153049,ASST
24153134,ASST
24153363,ASST
24153417,ASST
24153419,ASST
24153509,ASST
24153700,ASST
24153716,ASST
24153778,ASST
24154034,ASST
24154056,ASST
24154068,ASST
24154142,ASST
24154144,ASST
24154202,ASST
24154208,ASST
24154218,ASST
24154401,ASST
24154497,ASST
24154514,ASST
24154604,ASST
24154841,ASST
24154886,ASST
24154955,ASST
24154958,ASST
24155048,ASST
24155100,ASST
24155597,ASST
24155648,ASST
24155721,ASST
24155972,ASST
24155977,ASST
24156000,ASST
24156181,ASST
24156256,ASST
24156468,ASST
24156513,ASST
24156582,ASST
24156711,ASST
24157045,ASST
24157046,ASST
24157068,ASST
24157132,ASST
24157217,ASST
24157315,ASST
24157415,ASST
24157453,ASST
24157513,ASST
24157529,ASST
24157531,ASST
24157865,ASST
24157969,ASST
24158454,ASST
24158498,ASST
24158542,ASST
24158545,ASST
24158699,ASST
24158725,ASST
24158931,ASST
24159016,ASST
24159059,ASST
24159244,ASST
24159269,ASST
24159302,ASST
24159312,ASST
24159345,ASST
24159347,ASST
24159665,ASST
24159957,ASST
24160015,ASST
24160085,ASST
24160091,ASST
24160092,ASST
24160117,ASST
24160215,ASST
24160279,ASST
24160479,ASST
24160528,ASST
24160633,ASST
24160725,ASST
24160764,ASST
24160831,ASST
24160842,ASST
24160892,ASST
24160916,ASST
24161051,ASST
24161063,ASST
24161184,ASST
24161218,ASST
24161254,ASST
24161275,ASST
24161276,ASST
24161335,ASST
24161342,ASST
24161361,ASST
24161427,ASST
24161475,ASST
24161502,ASST
24161566,ASST
24161727,ASST
24161817,ASST
24161880,ASST
24161882,ASST
24162315,ASST
24162343,ASST
24162613,ASST
24162686,ASST
24162694,ASST
24162955,ASST
24163025,ASST
24163084,ASST
24163117,ASST
24163163,ASST
24163425,ASST
24163562,ASST
24163615,ASST
24163616,ASST
24163647,ASST
24163713,ASST
24163787,ASST
24164024,ASST
24164274,ASST
24164292,ASST
24164304,ASST
24164336,ASST
24164354,ASST
24164419,ASST
24164531,ASST
24164588,ASST
24164596,ASST
24164750,ASST
24164822,ASST
24165101,ASST
24165490,ASST
24165599,ASST
24165612,ASST
24165715,ASST
24166005,ASST
24166012,ASST
24166238,ASST
24166276,ASST
24166537,ASST
24166778,ASST
24166821,ASST
24167090,ASST
24167123,ASST
24167189,ASST
24167229,ASST
24167236,ASST
24167269,ASST
24167301,ASST
24167745,ASST
24167998,ASST
24168075,ASST
24168098,ASST
24168189,ASST
24168215,ASST
24168249,ASST
24168900,ASST
24168932,ASST
24168939,ASST
24169020,ASST
24169028,ASST
24169055,ASST
24169213,ASST
24169608,ASST
24169675,ASST
24169795,ASST
24170124,ASST
24170254,ASST
24170286,ASST
24170351,ASST
24170851,ASST
24170873,ASST
24170975,ASST
24171026,ASST
24171063,ASST
24171173,ASST
24171269,ASST
24171361,ASST
24171580,ASST
24171687,ASST
24171762,ASST
24171994,ASST
24172131,ASST
24172140,ASST
24172446,ASST
24172460,ASST
24172607,ASST
24172868,ASST
24172908,ASST
24173029,ASST
24173057,ASST
24173110,ASST
24173141,ASST
24173158,ASST
24173259,ASST
24173420,ASST
24173504,ASST
24173539,ASST
24173956,ASST
24174068,ASST
24174077,ASST
24174085,ASST
24174169,ASST
24174321,ASST
24174335,ASST
24174366,ASST
24174597,ASST
24174610,ASST
24174911,ASST
24175026,ASST
24175042,ASST
24175154,ASST
24175169,ASST
24175217,ASST
24175242,ASST
24175291,ASST
24175297,ASST
24175415,ASST
24175474,ASST
24175518,ASST
24175714,ASST
24175745,ASST
24175823,ASST
24175844,ASST
24175982,ASST
24176010,ASST
24176012,ASST
24176039,ASST
24176289,ASST
24176326,ASST
24176458,ASST
24176504,ASST
24176513,ASST
24176919,ASST
24176941,ASST
24177007,ASST
24177139,ASST
24177146,ASST
24177379,ASST
24177426,ASST
24177483,ASST
24177496,ASST
24177599,ASST
24177843,ASST
24177884,ASST
24178090,ASST
24178094,ASST
24178113,ASST
24178225,ASST
24178260,ASST
24178301,ASST
24178539,ASST
24178555,ASST
24178567,ASST
24179026,ASST
24179262,ASST
24179435,ASST
24179438,ASST
24179517,ASST
24179705,ASST
24179972,ASST
24179988,ASST
24180118,ASST
24180150,ASST
24180154,ASST
24180205,ASST
24180411,ASST
24180456,ASST
24180493,ASST
24180633,ASST
24180644,ASST
24180661,ASST
24180797,ASST
24180904,ASST
24180963,ASST
24180997,ASST
24181168,ASST
24181549,ASST
24181847,ASST
24181930,ASST
24181982,ASST
24182003,ASST
24182060,ASST
24182129,ASST
24182134,ASST
24182264,ASST
24182375,ASST
24182395,ASST
24182470,ASST
24182614,ASST
24182719,ASST
24182839,ASST
24182889,ASST
24183020,ASST
24183028,ASST
24183078,ASST
24183108,ASST
24183110,ASST
24183128,ASST
24183279,ASST
24183362,ASST
24183389,ASST
24183429,ASST
24183466,ASST
24183527,ASST
24183531,ASST
24183553,ASST
24183563,ASST
24183587,ASST
24183735,ASST
24183937,ASST
24183960,ASST
24183975,ASST
24184011,ASST
24184053,ASST
24184222,ASST
24184375,ASST
24184406,ASST
24184469,ASST
24184617,ASST
24184621,ASST
24185121,ASST
24185124,ASST
24185369,ASST
24185416,ASST
24185429,ASST
24185491,ASST
24185520,ASST
24185565,ASST
24185568,ASST
24185572,ASST
24185642,ASST
24185721,ASST
24185728,ASST
24185927,ASST
24186120,ASST
24186238,ASST
24186247,ASST
24186410,ASST
24186460,ASST
24186464,ASST
24186573,ASST
24186662,ASST
24186724,ASST
24186846,ASST
24186910,ASST
24186924,ASST
24186951,ASST
24187001,ASST
24187121,ASST
24187281,ASST
24187451,ASST
24187479,ASST
24187491,ASST
24187492,ASST
24187860,ASST
24187868,ASST
24187907,ASST
24187918,ASST
24187949,ASST
24188041,ASST
24188082,ASST
24188195,ASST
24188275,ASST
24188385,ASST
24188609,ASST
24188620,ASST
24188659,ASST
24188797,ASST
24189135,ASST
24189150,ASST
24189191,ASST
24189210,ASST
24189246,ASST
24189251,ASST
24189260,ASST
24189346,ASST
24189459,ASST
24189606,ASST
24189711,ASST
24190133,ASST
24190155,ASST
24190182,ASST
24190183,ASST
24190282,ASST
24190415,ASST
24190508,ASST
24190560,ASST
24190944,ASST
24191008,ASST
24191094,ASST
24191097,ASST
24191149,ASST
24191173,ASST
24191195,ASST
24191208,ASST
24191417,ASST
24191472,ASST
24191507,ASST
24191574,ASST
24191706,ASST
24191728,ASST
24191736,ASST
24191751,ASST
24191757,ASST
24191782,ASST
24191921,ASST
24191995,ASST
24192121,ASST
24192211,ASST
24192212,ASST
24192282,ASST
24192290,ASST
24192416,ASST
24192617,ASST
24193231,ASST
24193259,ASST
24193423,ASST
24193536,ASST
24193570,ASST
24193581,ASST
24193675,ASST
24193766,ASST
24193837,ASST
24193881,ASST
24194122,ASST
24194202,ASST
24194281,ASST
24194376,ASST
24194427,ASST
24194445,ASST
24194480,ASST
24194490,ASST
24194573,ASST
24194600,ASST
24194671,ASST
24194743,ASST
24194874,ASST
24194894,ASST
24195223,ASST
24195226,ASST
24195286,ASST
24195323,ASST
24195523,ASST
24195606,ASST
24195884,ASST
24196049,ASST
24196156,ASST
24196514,ASST
24196670,ASST
24196743,ASST
24196746,ASST
24196904,ASST
24197167,ASST
24197244,ASST
24197871,ASST
24198168,ASST
24198249,ASST
24198281,ASST
24198560,ASST
24198565,ASST
24198656,ASST
24198927,ASST
24198940,ASST
24198968,ASST
24198996,ASST
24199247,ASST
24199324,ASST
24199447,ASST
24199595,ASST
24199626,ASST
24199716,ASST
24200280,ASST
24200465,ASST
24200481,ASST
24200671,ASST
24200763,ASST
24200778,ASST
24200827,ASST
24200938,ASST
24200953,ASST
24200998,ASST
24201319,ASST
24201535,ASST
24201545,ASST
24201702,ASST
24201717,ASST
24201876,ASST
24201881,ASST
24201984,ASST
24202191,ASST
24202219,ASST
24202426,ASST
24202481,ASST
24202529,ASST
24202542,ASST
24202560,ASST
24202709,ASST
24202875,ASST
24202930,ASST
24202958,ASST
24203136,ASST
24203228,ASST
24203266,ASST
24203323,ASST
24203349,ASST
24203523,ASST
24203549,ASST
24203595,ASST
24203935,ASST
24204154,ASST
24204301,ASST
24204391,ASST
24204411,ASST
24204430,ASST
24204443,ASST
24204468,ASST
24204534,ASST
24204563,ASST
24204677,ASST
24204682,ASST
24204774,ASST
24204871,ASST
24204874,ASST
24204887,ASST
24204898,ASST
24205131,ASST
24205329,ASST
24205449,ASST
24205545,ASST
24205607,ASST
24205613,ASST
24205771,ASST
24205777,ASST
24206131,ASST
24206297,ASST
24206304,ASST
24206324,ASST
24206329,ASST
24206341,ASST
24206382,ASST
24206415,ASST
24206450,ASST
24206472,ASST
24206742,ASST
24206898,ASST
24207015,ASST
24207194,ASST
24207227,ASST
24207244,ASST
24207375,ASST
24207537,ASST
24207725,ASST
24207864,ASST
24207922,ASST
24207937,ASST
24207979,ASST
24208085,ASST
24208098,ASST
24208111,ASST
24208115,ASST
24208158,ASST
24208320,ASST
24208364,ASST
24208597,ASST
24208747,ASST
24208810,ASST
24209029,ASST
24209038,ASST
24209047,ASST
24209157,ASST
24209350,ASST
24209779,ASST
24209786,ASST
24210015,ASST
24210662,ASST
24210758,ASST
24210853,ASST
24210995,ASST
24211011,ASST
24211116,ASST
24211300,ASST
24211437,ASST
24211531,ASST
24211578,ASST
24211580,ASST
24211696,ASST
24211734,ASST
24211749,ASST
24211822,ASST
24211886,ASST
24211919,ASST
24212064,ASST
24212070,ASST
24212426,ASST
24212668,ASST
24212676,ASST
24212773,ASST
24212944,ASST
24213043,ASST
24213367,ASST
24213524,ASST
24213618,ASST
24213793,ASST
24213997,ASST
24214163,ASST
24214311,ASST
24214396,ASST
24214448,ASST
24214496,ASST
24214547,ASST
24214648,ASST
24214740,ASST
24214762,ASST
24214826,ASST
24215040,ASST
24215057,ASST
24215248,ASST
24215813,ASST
24215899,ASST
24216122,ASST
24216173,ASST
24216176,ASST
24216283,ASST
24216663,ASST
24216685,ASST
24216718,ASST
24216759,ASST
24216832,ASST
24216862,ASST
24216904,ASST
24217067,ASST
24217112,ASST
24217164,ASST
24217306,ASST
24217431,ASST
24217496,ASST
24217747,ASST
24217823,ASST
24217885,ASST
24218458,ASST
24218591,ASST
24218704,ASST
24218972,ASST
24219027,ASST
24219037,ASST
24219078,ASST
24219093,ASST
24219537,ASST
24219644,ASST
24219660,ASST
24219879,ASST
24219887,ASST
24220052,ASST
24220067,ASST
24220463,ASST
24220587,ASST
24220662,ASST
24220757,ASST
24220771,ASST
24220811,ASST
24221092,ASST
24221581,ASST
24221639,ASST
24221661,ASST
24221674,ASST
24221682,ASST
24221720,ASST
24221808,ASST
24221907,ASST
24221918,ASST
24221989,ASST
24222019,ASST
24222238,ASST
24222314,ASST
24222430,ASST
24222560,ASST
24222585,ASST
24222639,ASST
24222716,ASST
24223479,ASST
24223494,ASST
24223502,ASST
24223671,ASST
24223678,ASST
24223917,ASST
24223993,ASST
24224220,ASST
24224368,ASST
24224405,ASST
24224429,ASST
24224550,ASST
24224554,ASST
24224620,ASST
24224709,ASST
24224895,ASST
24224935,ASST
24225022,ASST
24225068,ASST
24225508,ASST
24225599,ASST
24225778,ASST
24225787,ASST
24225881,ASST
24226416,ASST
24226450,ASST
24226487,ASST
24226611,ASST
24226682,ASST
24226692,ASST
24226796,ASST
24226855,ASST
24226894,ASST
24226959,ASST
24226989,ASST
24227146,ASST
24227172,ASST
24227308,ASST
24227543,ASST
24227598,ASST
24227609,ASST
24227676,ASST
24227687,ASST
24227806,ASST
24227828,ASST
24227886,ASST
24227910,ASST
24227976,ASST
24227997,ASST
24228121,ASST
24228575,ASST
24228610,ASST
24228703,ASST
24228899,ASST
24229116,ASST
24229179,ASST
24229641,ASST
24229651,ASST
24229718,ASST
24229799,ASST
24230107,ASST
24230144,ASST
24230506,ASST
24230508,ASST
24230564,ASST
24230568,ASST
24230647,ASST
24230750,ASST
24231192,ASST
24231366,ASST
24231552,ASST
24231699,ASST
24231839,ASST
24232018,ASST
24232264,ASST
24232284,ASST
24232543,ASST
24233032,ASST
24233046,ASST
24233656,ASST
24233879,ASST
24234291,ASST
24234310,ASST
24234330,ASST
24234534,ASST
24234754,ASST
24234937,ASST
24235159,ASST
24235207,ASST
24235236,ASST
24235298,ASST
24235342,ASST
24235978,ASST
24236084,ASST
24236263,ASST
24236325,ASST
24236362,ASST
24236438,ASST
24236941,ASST
24236974,ASST
24237189,ASST
24237276,ASST
24237281,ASST
24237320,ASST
24237347,ASST
24237349,ASST
24237440,ASST
24237473,ASST
24237899,ASST
24238047,ASST
24238156,ASST
24238753,ASST
24238788,ASST
24239015,ASST
24239017,ASST
24239132,ASST
24239159,ASST
24239175,ASST
24239371,ASST
24239390,ASST
24239476,ASST
24239761,ASST
24239858,ASST
24240122,ASST
24240161,ASST
24240238,ASST
24240259,ASST
24240306,ASST
24240344,ASST
24240457,ASST
24240488,ASST
24240519,ASST
24240779,ASST
24240994,ASST
24241198,ASST
24241231,ASST
24241435,ASST
24241437,ASST
24241442,ASST
24241484,ASST
24241623,ASST
24241802,ASST
24241854,ASST
24241866,ASST
24242221,ASST
24242444,ASST
24242571,ASST
24242585,ASST
24242655,ASST
24243248,ASST
24243329,ASST
24243414,ASST
24243456,ASST
24243502,ASST
24243558,ASST
24243618,ASST
24243633,ASST
24243729,ASST
24243752,ASST
24243855,ASST
24244112,ASST
24244317,ASST
24244567,ASST
24244582,ASST
24244672,ASST
24244690,ASST
24244926,ASST
24244958,ASST
24245432,ASST
24245448,ASST
24245468,ASST
24245498,ASST
24245526,ASST
24245543,ASST
24245785,ASST
24246119,ASST
24246449,ASST
24246878,ASST
24247043,ASST
24247069,ASST
24247121,ASST
24247192,ASST
24247352,ASST
24247401,ASST
24247419,ASST
24247463,ASST
24247718,ASST
24247832,ASST
24247995,ASST
24248012,ASST
24248024,ASST
24248077,ASST
24248293,ASST
24248327,ASST
24248358,ASST
24248404,ASST
24248596,ASST
24248637,ASST
24248664,ASST
24248730,ASST
24248745,ASST
24248808,ASST
24249097,ASST
24249282,ASST
24249312,ASST
24249435,ASST
24249457,ASST
24249522,ASST
24249558,ASST
24249583,ASST
24249701,ASST
24249724,ASST
24249805,ASST
24250010,ASST
24250026,ASST
24250058,ASST
24250076,ASST
24250088,ASST
24250223,ASST
24250288,ASST
24250411,ASST
24250442,ASST
24250510,ASST
24250589,ASST
24250641,ASST
24250710,ASST
24251055,ASST
24251397,ASST
24251424,ASST
24251519,ASST
24251527,ASST
24251583,ASST
24251588,ASST
24251734,ASST
24251806,ASST
24252403,ASST
24252453,ASST
24252617,ASST
24252679,ASST
24252699,ASST
24252942,ASST
24252999,ASST
24253077,ASST
24253171,ASST
24253203,ASST
24253204,ASST
24253239,ASST
24253244,ASST
24253266,ASST
24253280,ASST
24253318,ASST
24253362,ASST
24253564,ASST
24253604,ASST
24253778,ASST
24253869,ASST
24253988,ASST
24254028,ASST
24254068,ASST
24254207,ASST
24254236,ASST
24254423,ASST
24254448,ASST
24254561,ASST
24254615,ASST
24254759,ASST
24255131,ASST
24255134,ASST
24255141,ASST
24255246,ASST
24255294,ASST
24255330,ASST
24255347,ASST
24255436,ASST
24255472,ASST
24255525,ASST
24255700,ASST
24255746,ASST
24255863,ASST
24256293,ASST
24256318,ASST
24256321,ASST
24256333,ASST
24256375,ASST
24256468,ASST
24256571,ASST
24256681,ASST
24256688,ASST
24256728,ASST
24256733,ASST
24256762,ASST
24256798,ASST
24256871,ASST
24257473,ASST
24257746,ASST
24258206,ASST
24258248,ASST
24258362,ASST
24258681,ASST
24258738,ASST
24258769,ASST
24258937,ASST
24259042,ASST
24259139,ASST
24259165,ASST
24259226,ASST
24259281,ASST
24259373,ASST
24259545,ASST
24259602,ASST
24259628,ASST
24259757,ASST
24259907,ASST
24260024,ASST
24260246,ASST
24260538,ASST
24260557,ASST
24260584,ASST
24260778,ASST
24260827,ASST
24260888,ASST
24260926,ASST
24261009,ASST
24261340,ASST
24261518,ASST
24261569,ASST
24261581,ASST
24261666,ASST
24261735,ASST
24261830,ASST
24262115,ASST
24262143,ASST
24262410,ASST
24262502,ASST
24262509,ASST
24262566,ASST
24262637,ASST
24262669,ASST
24262687,ASST
24262689,ASST
24262727,ASST
24262730,ASST
24262862,ASST
24262891,ASST
24262985,ASST
24263184,ASST
24263265,ASST
24263359,ASST
