Incident Number,Close Code
25137171,DIS 
25137189,DIS 
25137202,DIS 
25137227,DIS 
25137306,DIS 
25137369,DIS 
25137496,DIS 
25137607,DIS 
25137679,DIS 
25137718,DIS 
25138052,DIS 
25138090,DIS 
25138289,DIS 
25138436,DIS 
25138756,DIS 
25139030,DIS 
25139144,DIS 
25139350,DIS 
25139443,DIS 
25139499,DIS 
25139603,DIS 
25139786,DIS 
25140038,DIS 
25140041,DIS 
25140043,DIS 
25140239,DIS 
25140304,DIS 
25140427,DIS 
25140432,DIS 
25140433,DIS 
25140634,DIS 
25140729,DIS 
25141014,DIS 
25141072,DIS 
25141109,DIS 
25141367,DIS 
25141519,DIS 
25141571,DIS 
25141809,DIS 
25141833,DIS 
25141860,DIS 
25142031,DIS 
25142182,DIS 
25142335,DIS 
25142527,DIS 
25142715,DIS 
25142947,DIS 
25142961,DIS 
25143055,DIS 
25143451,DIS 
25143610,DIS 
25143627,DIS 
25143636,DIS 
25143638,DIS 
25143711,DIS 
25143843,DIS 
25143933,DIS 
25144139,DIS 
25144183,DIS 
25144379,DIS 
25144650,DIS 
25144833,DIS 
25144855,DIS 
25144929,DIS 
25145021,DIS 
25145361,DIS 
25145368,DIS 
25145884,DIS 
25146107,DIS 
25146831,DIS 
25146934,DIS 
25146968,DIS 
25146982,DIS 
25147026,DIS 
25147166,DIS 
25147395,DIS 
25147612,DIS 
25147630,DIS 
25147669,DIS 
25147873,DIS 
25147913,DIS 
25148032,DIS 
25148202,DIS 
25148265,DIS 
25148314,DIS 
25148332,DIS 
25148383,DIS 
25148583,DIS 
25148624,DIS 
25148650,DIS 
25148705,DIS 
25149074,DIS 
25149197,DIS 
25149207,DIS 
25149309,DIS 
25149321,DIS 
25149451,DIS 
25149581,DIS 
25149655,DIS 
25149676,DIS 
25149703,DIS 
25149740,DIS 
25149897,DIS 
25150127,DIS 
25150780,DIS 
25150787,DIS 
25150903,DIS 
25151036,DIS 
25151661,DIS 
25151785,DIS 
25151842,DIS 
25152173,DIS 
25152252,DIS 
25152333,DIS 
25152360,DIS 
25152369,DIS 
25152483,DIS 
25152520,DIS 
25152689,DIS 
25152972,DIS 
25152986,DIS 
25152990,DIS 
25153064,DIS 
25153164,DIS 
25153215,DIS 
25153348,DIS 
25153395,DIS 
25153431,DIS 
25153463,DIS 
25153557,DIS 
25153666,DIS 
25153746,DIS 
25153847,DIS 
25154036,DIS 
25154132,DIS 
25154370,DIS 
25154534,DIS 
25154573,DIS 
25154686,DIS 
25154824,DIS 
25154858,DIS 
25154881,DIS 
25155175,DIS 
25155268,DIS 
25155303,DIS 
25155406,DIS 
25155432,DIS 
25155460,DIS 
25155473,DIS 
25155636,DIS 
25155643,DIS 
25155842,DIS 
25155935,DIS 
25155971,DIS 
25156110,DIS 
25156404,DIS 
25156581,DIS 
25156707,DIS 
25156794,DIS 
25157125,DIS 
25157342,DIS 
25158059,DIS 
25158073,DIS 
25158081,DIS 
25158132,DIS 
25158459,DIS 
25158540,DIS 
25158611,DIS 
25158750,DIS 
25158764,DIS 
25158793,DIS 
25158895,DIS 
25159031,DIS 
25159039,DIS 
25159059,DIS 
25159183,DIS 
25159297,DIS 
25159333,DIS 
25159759,DIS 
25159771,DIS 
25159941,DIS 
25160456,DIS 
25160519,DIS 
25160595,DIS 
25160597,DIS 
25160880,DIS 
25160892,DIS 
25160901,DIS 
25161011,DIS 
25161265,DIS 
25161410,DIS 
25161491,DIS 
25161627,DIS 
25161673,DIS 
25161800,DIS 
25161835,DIS 
25162314,DIS 
25162342,DIS 
25162492,DIS 
25162526,DIS 
25162997,DIS 
25163057,DIS 
25163133,DIS 
25163274,DIS 
25163283,DIS 
25163321,DIS 
25163380,DIS 
25163444,DIS 
25163962,DIS 
25163992,DIS 
25164100,DIS 
25164331,DIS 
25164786,DIS 
25164892,DIS 
25165018,DIS 
25165045,DIS 
25165168,DIS 
25165218,DIS 
25165294,DIS 
25165514,DIS 
25165657,DIS 
25165874,DIS 
25166173,DIS 
25166654,DIS 
25166667,DIS 
25166750,DIS 
25166829,DIS 
25166868,DIS 
25166904,DIS 
25166939,DIS 
25166947,DIS 
25166994,DIS 
25167118,DIS 
25167160,DIS 
25167198,DIS 
25167222,DIS 
25167239,DIS 
25167278,DIS 
25167289,DIS 
25167320,DIS 
25167620,DIS 
25167645,DIS 
25167742,DIS 
25167890,DIS 
25168001,DIS 
25168049,DIS 
25168569,DIS 
25168610,DIS 
25168744,DIS 
25169298,DIS 
25169415,DIS 
25169430,DIS 
25169468,DIS 
25169487,DIS 
25169488,DIS 
25169763,DIS 
25170287,DIS 
25170310,DIS 
25170392,DIS 
25170425,DIS 
25170467,DIS 
25170610,DIS 
25171264,DIS 
25171298,DIS 
25171462,DIS 
25171650,DIS 
25171740,DIS 
25171780,DIS 
25171787,DIS 
25171811,DIS 
25171969,DIS 
25172483,DIS 
25172627,DIS 
25172754,DIS 
25172777,DIS 
25172824,DIS 
25172830,DIS 
25173079,DIS 
25173148,DIS 
25173162,DIS 
25173399,DIS 
25173637,DIS 
25173644,DIS 
25173767,DIS 
25173856,DIS 
25173925,DIS 
25174076,DIS 
25174276,DIS 
25174347,DIS 
25174368,DIS 
25174439,DIS 
25174620,DIS 
25174733,DIS 
25174969,DIS 
25175012,DIS 
25175045,DIS 
25175083,DIS 
25175372,DIS 
25175568,DIS 
25175570,DIS 
25175659,DIS 
25176092,DIS 
25176096,DIS 
25176278,DIS 
25176314,DIS 
25176349,DIS 
25176373,DIS 
25176437,DIS 
25176458,DIS 
25176723,DIS 
25176883,DIS 
25176969,DIS 
25176980,DIS 
25177055,DIS 
25177130,DIS 
25177181,DIS 
25177245,DIS 
25177401,DIS 
25177889,DIS 
25178330,DIS 
25178584,DIS 
25178635,DIS 
25178675,DIS 
25178847,DIS 
25178854,DIS 
25178856,DIS 
25178952,DIS 
25179020,DIS 
25179062,DIS 
25179090,DIS 
25179207,DIS 
25179249,DIS 
25179312,DIS 
25179351,DIS 
25179471,DIS 
25179473,DIS 
25179500,DIS 
25179699,DIS 
25179881,DIS 
25179900,DIS 
25180148,DIS 
25180594,DIS 
25180617,DIS 
25180741,DIS 
25180770,DIS 
25180878,DIS 
25180908,DIS 
25180938,DIS 
25181002,DIS 
25181148,DIS 
25181156,DIS 
25181291,DIS 
25181315,DIS 
25181990,DIS 
25182311,DIS 
25182399,DIS 
25182495,DIS 
25182889,DIS 
25182970,DIS 
25183015,DIS 
25183041,DIS 
25183135,DIS 
25183425,DIS 
25183532,DIS 
25183633,DIS 
25183669,DIS 
25183713,DIS 
25184085,DIS 
25184243,DIS 
25184268,DIS 
25184627,DIS 
25184818,DIS 
25185290,DIS 
25185456,DIS 
25185595,DIS 
25185673,DIS 
25185674,DIS 
25185687,DIS 
25185694,DIS 
25185952,DIS 
25186084,DIS 
25186090,DIS 
25186095,DIS 
25186098,DIS 
25186473,DIS 
25186625,DIS 
25186716,DIS 
25186902,DIS 
25187037,DIS 
25187103,DIS 
25187463,DIS 
25187481,DIS 
25187671,DIS 
25187772,DIS 
25188019,DIS 
25188030,DIS 
25188041,DIS 
25188058,DIS 
25188206,DIS 
25188231,DIS 
25188359,DIS 
25188734,DIS 
25188828,DIS 
25189046,DIS 
25189088,DIS 
25189191,DIS 
25189626,DIS 
25189764,DIS 
25189826,DIS 
25190026,DIS 
25190078,DIS 
25190504,DIS 
25190861,DIS 
25190960,DIS 
25191019,DIS 
25191045,DIS 
25191055,DIS 
25191287,DIS 
25191628,DIS 
25191697,DIS 
25191827,DIS 
25191876,DIS 
25191892,DIS 
25192001,DIS 
25192293,DIS 
25192360,DIS 
25192380,DIS 
25192434,DIS 
25192820,DIS 
25192876,DIS 
25193106,DIS 
25193148,DIS 
25193202,DIS 
25193206,DIS 
25193303,DIS 
25193577,DIS 
25193665,DIS 
25193962,DIS 
25193966,DIS 
25194127,DIS 
25194293,DIS 
25194566,DIS 
25194853,DIS 
25194970,DIS 
25195006,DIS 
25195324,DIS 
25195475,DIS 
25195495,DIS 
25195558,DIS 
25195601,DIS 
25195662,DIS 
25195679,DIS 
25195712,DIS 
25195751,DIS 
25195879,DIS 
25195890,DIS 
25196248,DIS 
25196474,DIS 
25196526,DIS 
25196616,DIS 
25196705,DIS 
25196727,DIS 
25196977,DIS 
25197134,DIS 
25197267,DIS 
25197491,DIS 
25197521,DIS 
25197592,DIS 
25197797,DIS 
25197929,DIS 
25198094,DIS 
25198302,DIS 
25198409,DIS 
25198612,DIS 
25198818,DIS 
25199017,DIS 
25199131,DIS 
25199159,DIS 
25199611,DIS 
25199891,DIS 
25199973,DIS 
25200090,DIS 
25200137,DIS 
25200328,DIS 
25200388,DIS 
25200478,DIS 
25200481,DIS 
25200669,DIS 
25200713,DIS 
25200772,DIS 
25200961,DIS 
25201019,DIS 
25201023,DIS 
25201090,DIS 
25201103,DIS 
25201136,DIS 
25201144,DIS 
25201328,DIS 
25201353,DIS 
25201365,DIS 
25201475,DIS 
25201482,DIS 
25202201,DIS 
25202273,DIS 
25202404,DIS 
25202805,DIS 
25202850,DIS 
25203075,DIS 
25203208,DIS 
25203396,DIS 
25203810,DIS 
25203845,DIS 
25203989,DIS 
25204032,DIS 
25204176,DIS 
25204551,DIS 
25204570,DIS 
25204572,DIS 
25204817,DIS 
25204963,DIS 
25205013,DIS 
25205037,DIS 
25205060,DIS 
25205469,DIS 
25205521,DIS 
25205525,DIS 
25205708,DIS 
25205831,DIS 
25206280,DIS 
25206309,DIS 
25206633,DIS 
25206857,DIS 
25206892,DIS 
25206906,DIS 
25207019,DIS 
25207025,DIS 
25207182,DIS 
25207340,DIS 
25207541,DIS 
25207733,DIS 
25207786,DIS 
25207901,DIS 
25208285,DIS 
25208852,DIS 
25208920,DIS 
25208974,DIS 
25208990,DIS 
25209538,DIS 
25209592,DIS 
25209684,DIS 
25209707,DIS 
25210226,DIS 
25210230,DIS 
25210308,DIS 
25210325,DIS 
25210330,DIS 
25210336,DIS 
25210473,DIS 
25210721,DIS 
25211169,DIS 
25211196,DIS 
25211263,DIS 
25211281,DIS 
25211359,DIS 
25211783,DIS 
25211784,DIS 
25211868,DIS 
25212001,DIS 
25212099,DIS 
25212104,DIS 
25212186,DIS 
25212222,DIS 
25212961,DIS 
25212993,DIS 
25213128,DIS 
25213194,DIS 
25213230,DIS 
25213287,DIS 
25213413,DIS 
25213423,DIS 
25213870,DIS 
25213933,DIS 
25214360,DIS 
25214484,DIS 
25214730,DIS 
25214775,DIS 
25214933,DIS 
25215108,DIS 
25215276,DIS 
25215337,DIS 
25215346,DIS 
25215403,DIS 
25215407,DIS 
25215524,DIS 
25215559,DIS 
25215942,DIS 
25215948,DIS 
25216082,DIS 
25216272,DIS 
25216555,DIS 
25216628,DIS 
25216671,DIS 
25216990,DIS 
25217082,DIS 
25217117,DIS 
25217273,DIS 
25217508,DIS 
25217569,DIS 
25217630,DIS 
25217718,DIS 
25217921,DIS 
25217928,DIS 
25217935,DIS 
25217954,DIS 
25218020,DIS 
25218051,DIS 
25218226,DIS 
25218639,DIS 
25218755,DIS 
25218847,DIS 
25219027,DIS 
25219598,DIS 
25219600,DIS 
25219837,DIS 
25219879,DIS 
25219882,DIS 
25219995,DIS 
25220004,DIS 
25220028,DIS 
25220032,DIS 
25220128,DIS 
25220195,DIS 
25220242,DIS 
25220244,DIS 
25220288,DIS 
25220298,DIS 
25220302,DIS 
25220308,DIS 
25220316,DIS 
25220329,DIS 
25220343,DIS 
25220792,DIS 
25220835,DIS 
25220837,DIS 
25220854,DIS 
25220900,DIS 
25220924,DIS 
25221007,DIS 
25221340,DIS 
25221425,DIS 
25221534,DIS 
25221960,DIS 
25222642,DIS 
25222686,DIS 
25222785,DIS 
25222917,DIS 
25223081,DIS 
25223155,DIS 
25223235,DIS 
25223392,DIS 
25223544,DIS 
25223580,DIS 
25223885,DIS 
25223982,DIS 
25224101,DIS 
25224134,DIS 
25224150,DIS 
25224196,DIS 
25224211,DIS 
25224592,DIS 
25224999,DIS 
25225362,DIS 
25225499,DIS 
25225628,DIS 
25225800,DIS 
25226090,DIS 
25226637,DIS 
25226780,DIS 
25226860,DIS 
25227037,DIS 
25227098,DIS 
25227128,DIS 
25227357,DIS 
25227512,DIS 
25227534,DIS 
25227690,DIS 
25227727,DIS 
25227759,DIS 
25227815,DIS 
25228052,DIS 
25228144,DIS 
25228182,DIS 
25228600,DIS 
25228610,DIS 
25228786,DIS 
25228807,DIS 
25228968,DIS 
25229017,DIS 
25229230,DIS 
25229281,DIS 
25229290,DIS 
25229409,DIS 
25229481,DIS 
25229789,DIS 
25229856,DIS 
25230450,DIS 
25230662,DIS 
25230840,DIS 
25230977,DIS 
25231061,DIS 
25231304,DIS 
25231365,DIS 
25231940,DIS 
25232022,DIS 
25232023,DIS 
25232071,DIS 
25232594,DIS 
25233057,DIS 
25233186,DIS 
25233211,DIS 
25233215,DIS 
25233418,DIS 
25233471,DIS 
25233512,DIS 
25233594,DIS 
25233659,DIS 
25233767,DIS 
25233826,DIS 
25233968,DIS 
25234096,DIS 
25234296,DIS 
25234399,DIS 
25235003,DIS 
25235008,DIS 
25235149,DIS 
25235392,DIS 
25235844,DIS 
25235949,DIS 
25235985,DIS 
25236112,DIS 
25236389,DIS 
25236432,DIS 
25236484,DIS 
25236486,DIS 
25236513,DIS 
25236615,DIS 
25236619,DIS 
25236720,DIS 
25236737,DIS 
25236881,DIS 
25236993,DIS 
25237032,DIS 
25237103,DIS 
25237150,DIS 
25237511,DIS 
25237582,DIS 
25237873,DIS 
25238007,DIS 
25238072,DIS 
25238087,DIS 
25238344,DIS 
25238410,DIS 
25238490,DIS 
25238863,DIS 
25239136,DIS 
25239329,DIS 
25239630,DIS 
25239742,DIS 
25239748,DIS 
25239770,DIS 
25239785,DIS 
25239984,DIS 
25240567,DIS 
25240691,DIS 
25240949,DIS 
25240980,DIS 
25241080,DIS 
25241322,DIS 
25241597,DIS 
25241674,DIS 
25242562,DIS 
25242599,DIS 
25242601,DIS 
25242663,DIS 
25243241,DIS 
25243273,DIS 
25243429,DIS 
25244045,DIS 
25244123,DIS 
25244189,DIS 
25244280,DIS 
25244301,DIS 
25244313,DIS 
25244463,DIS 
25244529,DIS 
25244561,DIS 
25244687,DIS 
25244746,DIS 
25244766,DIS 
25244906,DIS 
25245072,DIS 
25245157,DIS 
25245771,DIS 
25245881,DIS 
25246103,DIS 
25246225,DIS 
25246340,DIS 
25246532,DIS 
25246791,DIS 
25246898,DIS 
25246949,DIS 
25247109,DIS 
25247553,DIS 
25247708,DIS 
25247951,DIS 
25248018,DIS 
25248478,DIS 
25248736,DIS 
25249245,DIS 
25249455,DIS 
25249461,DIS 
25249500,DIS 
25249612,DIS 
25249694,DIS 
25249768,DIS 
25249815,DIS 
25249901,DIS 
25250299,DIS 
25250379,DIS 
25250545,DIS 
25250571,DIS 
25250721,DIS 
25251077,DIS 
25251114,DIS 
25251222,DIS 
25251304,DIS 
25251404,DIS 
25251482,DIS 
25251624,DIS 
25251726,DIS 
25251820,DIS 
25252083,DIS 
25252145,DIS 
25252200,DIS 
25252305,DIS 
25252466,DIS 
25252561,DIS 
25252649,DIS 
25252757,DIS 
25252963,DIS 
25253088,DIS 
25253352,DIS 
25253532,DIS 
25253645,DIS 
25253824,DIS 
25254194,DIS 
25254270,DIS 
25254539,DIS 
25254879,DIS 
25255265,DIS 
25255319,DIS 
25255437,DIS 
25255615,DIS 
25255764,DIS 
25255782,DIS 
25256415,DIS 
25256479,DIS 
25256499,DIS 
25256503,DIS 
25256535,DIS 
25256542,DIS 
25256546,DIS 
25256605,DIS 
25256617,DIS 
25256644,DIS 
25256696,DIS 
25256970,DIS 
25257118,DIS 
25257132,DIS 
25257686,DIS 
25258691,DIS 
25258974,DIS 
25259260,DIS 
25259377,DIS 
25259378,DIS 
25259483,DIS 
25259548,DIS 
25259895,DIS 
25260000,DIS 
25260416,DIS 
25260519,DIS 
25260744,DIS 
25260898,DIS 
25260933,DIS 
25260949,DIS 
25261025,DIS 
25261147,DIS 
25261163,DIS 
25261217,DIS 
25261541,DIS 
25261584,DIS 
25261803,DIS 
25262159,DIS 
25262207,DIS 
25262293,DIS 
25262321,DIS 
25262333,DIS 
25262610,DIS 
25262647,DIS 
25262659,DIS 
25262677,DIS 
25262732,DIS 
25262914,DIS 
25262978,DIS 
25263007,DIS 
25263020,DIS 
25263136,DIS 
25263193,DIS 
25263233,DIS 
25263785,DIS 
25263860,DIS 
25263937,DIS 
25264367,DIS 
25264619,DIS 
25264734,DIS 
25264803,DIS 
25264875,DIS 
25264930,DIS 
25264978,DIS 
25264994,DIS 
25265092,DIS 
25265262,DIS 
25265382,DIS 
25265585,DIS 
25266261,DIS 
25266472,DIS 
25266590,DIS 
25266833,DIS 
25266934,DIS 
25267133,DIS 
25267222,DIS 
25267277,DIS 
25267711,DIS 
25267737,DIS 
25268535,DIS 
25268772,DIS 
25268825,DIS 
25269011,DIS 
25269049,DIS 
25269164,DIS 
25269402,DIS 
25269824,DIS 
25269982,DIS 
25270185,DIS 
25270254,DIS 
25270858,DIS 
25271033,DIS 
25271472,DIS 
25271651,DIS 
25271652,DIS 
25271819,DIS 
25271950,DIS 
25272001,DIS 
25272275,DIS 
25272511,DIS 
25272585,DIS 
25272688,DIS 
25274053,DIS 
25274836,DIS 
25274947,DIS 
25275071,DIS 
25275196,DIS 
25275330,DIS 
25275387,DIS 
25275391,DIS 
25275599,DIS 
25275680,DIS 
25276383,DIS 
25276557,DIS 
25276644,DIS 
25277225,DIS 
25277554,DIS 
25277789,DIS 
25277906,DIS 
25277912,DIS 
25277984,DIS 
25278332,DIS 
25278568,DIS 
25278569,DIS 
25278785,DIS 
25278924,DIS 
25279151,DIS 
25279721,DIS 
25279862,DIS 
25279906,DIS 
25279953,DIS 
25280264,DIS 
25280319,DIS 
25280370,DIS 
25280436,DIS 
25280671,DIS 
25280941,DIS 
25281776,DIS 
25281893,DIS 
25282171,DIS 
25282198,DIS 
25282380,DIS 
25282552,DIS 
25282668,DIS 
25282747,DIS 
25282750,DIS 
25283014,DIS 
25283201,DIS 
25283333,DIS 
25283379,DIS 
25283417,DIS 
25283438,DIS 
25283582,DIS 
25284019,DIS 
25284137,DIS 
25284211,DIS 
25284451,DIS 
25284460,DIS 
25285292,DIS 
25285300,DIS 
25285420,DIS 
25285461,DIS 
25285701,DIS 
25285804,DIS 
25285966,DIS 
25286177,DIS 
25286578,DIS 
25286636,DIS 
25287259,DIS 
25287887,DIS 
25288148,DIS 
25288197,DIS 
25288297,DIS 
25288389,DIS 
25288502,DIS 
25288654,DIS 
25288838,DIS 
25288854,DIS 
25288861,DIS 
25288945,DIS 
25288968,DIS 
25289003,DIS 
25289005,DIS 
25289082,DIS 
25289623,DIS 
25289637,DIS 
25290126,DIS 
25290224,DIS 
25290396,DIS 
25290428,DIS 
25290855,DIS 
25290967,DIS 
25291051,DIS 
25291224,DIS 
25291476,DIS 
25291483,DIS 
25291691,DIS 
25291705,DIS 
25291716,DIS 
25292159,DIS 
25292290,DIS 
25292429,DIS 
25292509,DIS 
25292999,DIS 
25293511,DIS 
25293548,DIS 
25293715,DIS 
25294358,DIS 
25294471,DIS 
25294566,DIS 
25294616,DIS 
25294675,DIS 
25294846,DIS 
25294902,DIS 
25295042,DIS 
25295050,DIS 
25295430,DIS 
25295566,DIS 
25295644,DIS 
25295954,DIS 
25296067,DIS 
25296107,DIS 
25296307,DIS 
25296356,DIS 
25296393,DIS 
25296544,DIS 
25296605,DIS 
25296661,DIS 
25296801,DIS 
25296870,DIS 
25297364,DIS 
25297385,DIS 
25297392,DIS 
25297878,DIS 
25297963,DIS 
25297986,DIS 
25298031,DIS 
25298190,DIS 
25298415,DIS 
25298552,DIS 
25298900,DIS 
25298936,DIS 
25299000,DIS 
25299021,DIS 
25299552,DIS 
25299648,DIS 
25299852,DIS 
25300259,DIS 
25300447,DIS 
25300773,DIS 
25300945,DIS 
25300949,DIS 
25300972,DIS 
25301061,DIS 
25301531,DIS 
25301718,DIS 
25301871,DIS 
25302116,DIS 
25302191,DIS 
25302218,DIS 
25302230,DIS 
25302277,DIS 
25302279,DIS 
25302415,DIS 
25302419,DIS 
25302437,DIS 
25303015,DIS 
25303388,DIS 
25303682,DIS 
25303883,DIS 
25304025,DIS 
25304031,DIS 
25304105,DIS 
25304299,DIS 
25304429,DIS 
25304445,DIS 
25304583,DIS 
25304841,DIS 
25305168,DIS 
25305657,DIS 
25305717,DIS 
25306183,DIS 
25306285,DIS 
25306459,DIS 
25306475,DIS 
25306628,DIS 
25306765,DIS 
25307078,DIS 
25307100,DIS 
25307256,DIS 
25307274,DIS 
25307360,DIS 
25307397,DIS 
25307398,DIS 
25307468,DIS 
25307517,DIS 
25307606,DIS 
25307676,DIS 
25307873,DIS 
25307902,DIS 
25308084,DIS 
25308189,DIS 
25308340,DIS 
25308435,DIS 
25308488,DIS 
25308496,DIS 
25308603,DIS 
25308842,DIS 
25309034,DIS 
25309047,DIS 
25309057,DIS 
25309080,DIS 
25309322,DIS 
25309389,DIS 
25309423,DIS 
25309657,DIS 
25309855,DIS 
25309875,DIS 
25309906,DIS 
25310061,DIS 
25310252,DIS 
25310402,DIS 
25310511,DIS 
25310623,DIS 
25310625,DIS 
25310728,DIS 
25310907,DIS 
25311555,DIS 
25311631,DIS 
25312129,DIS 
25312218,DIS 
25312222,DIS 
25312242,DIS 
25312433,DIS 
25312468,DIS 
25312759,DIS 
25312825,DIS 
25312882,DIS 
25312888,DIS 
25313267,DIS 
25313283,DIS 
25313330,DIS 
25313557,DIS 
25313678,DIS 
25313821,DIS 
25314047,DIS 
25314320,DIS 
25314554,DIS 
25314621,DIS 
25314763,DIS 
25314857,DIS 
25315029,DIS 
25315121,DIS 
25315292,DIS 
25315586,DIS 
25315709,DIS 
25316123,DIS 
25316154,DIS 
25316292,DIS 
25316972,DIS 
25316987,DIS 
25317499,DIS 
25317515,DIS 
25317851,DIS 
25318012,DIS 
25318440,DIS 
25318443,DIS 
25318656,DIS 
25319008,DIS 
25319056,DIS 
25319177,DIS 
25319330,DIS 
25319485,DIS 
25319663,DIS 
25319677,DIS 
25319814,DIS 
25319960,DIS 
25320304,DIS 
25320352,DIS 
25320457,DIS 
25320527,DIS 
25320715,DIS 
25321071,DIS 
25321313,DIS 
25321411,DIS 
25321452,DIS 
25321503,DIS 
25321532,DIS 
25321919,DIS 
25321931,DIS 
25322093,DIS 
25322117,DIS 
25322146,DIS 
25322495,DIS 
25322671,DIS 
25322705,DIS 
25323050,DIS 
25323577,DIS 
25323675,DIS 
25323888,DIS 
25323922,DIS 
25324293,DIS 
25324330,DIS 
25324338,DIS 
25324341,DIS 
25324507,DIS 
25324790,DIS 
25324877,DIS 
25324896,DIS 
25324902,DIS 
25325322,DIS 
25325474,DIS 
25325967,DIS 
25326081,DIS 
25326165,DIS 
25326174,DIS 
25326293,DIS 
25326296,DIS 
25326310,DIS 
25001869,DUP 
25002665,DUP 
25005891,DUP 
25006040,DUP 
25006042,DUP 
25006194,DUP 
25007776,DUP 
25009539,DUP 
25009598,DUP 
25009699,DUP 
25009722,DUP 
25010123,DUP 
25011905,DUP 
25015524,DUP 
25016954,DUP 
25022576,DUP 
25023576,DUP 
25027192,DUP 
25029296,DUP 
25029437,DUP 
25032184,DUP 
25032302,DUP 
25035301,DUP 
25038769,DUP 
25039060,DUP 
25040427,DUP 
25040502,DUP 
25040710,DUP 
25041719,DUP 
25043050,DUP 
25043701,DUP 
25043765,DUP 
25044399,DUP 
25045851,DUP 
25046681,DUP 
25048137,DUP 
25049325,DUP 
25050457,DUP 
25051980,DUP 
25052080,DUP 
25054565,DUP 
25055225,DUP 
25055555,DUP 
25056494,DUP 
25056880,DUP 
25057165,DUP 
25060884,DUP 
25060952,DUP 
25061296,DUP 
25061570,DUP 
25062121,DUP 
25062467,DUP 
25063472,DUP 
25064071,DUP 
25064680,DUP 
25065781,DUP 
25066754,DUP 
25067842,DUP 
25068997,DUP 
25070277,DUP 
25072645,DUP 
25075066,DUP 
25077249,DUP 
25078787,DUP 
25080008,DUP 
25080403,DUP 
25082023,DUP 
25085336,DUP 
25087174,DUP 
25087208,DUP 
25089696,DUP 
25091485,DUP 
25092237,DUP 
25094388,DUP 
25097441,DUP 
25097799,DUP 
25099765,DUP 
25100586,DUP 
25100735,DUP 
25101986,DUP 
25103456,DUP 
25105330,DUP 
25106412,DUP 
25106799,DUP 
25108943,DUP 
25112746,DUP 
25113005,DUP 
25113422,DUP 
25114238,DUP 
25114789,DUP 
25114794,DUP 
25116310,DUP 
25116757,DUP 
25119551,DUP 
25119749,DUP 
25120355,DUP 
25121143,DUP 
25121982,DUP 
25122147,DUP 
25122499,DUP 
25123253,DUP 
25124951,DUP 
25126028,DUP 
25126193,DUP 
25126941,DUP 
25126987,DUP 
25128537,DUP 
25130809,DUP 
25131002,DUP 
25131728,DUP 
25132120,DUP 
25133271,DUP 
25133884,DUP 
25136043,DUP 
25138894,DUP 
25141527,DUP 
25142836,DUP 
25144580,DUP 
25145096,DUP 
25148033,DUP 
25149646,DUP 
25155343,DUP 
25155621,DUP 
25155848,DUP 
25156764,DUP 
25157055,DUP 
25158379,DUP 
25160008,DUP 
25160986,DUP 
25161528,DUP 
25161590,DUP 
25161955,DUP 
25162627,DUP 
25164276,DUP 
25164393,DUP 
25164948,DUP 
25165480,DUP 
25165871,DUP 
25165916,DUP 
25165952,DUP 
25166815,DUP 
25167317,DUP 
25167819,DUP 
25169187,DUP 
25169617,DUP 
25170557,DUP 
25171508,DUP 
25171525,DUP 
25172847,DUP 
25177146,DUP 
25177337,DUP 
25178855,DUP 
25178906,DUP 
25178950,DUP 
25179972,DUP 
25180648,DUP 
25182427,DUP 
25183695,DUP 
25184926,DUP 
25185679,DUP 
25186529,DUP 
25186663,DUP 
