Incident Number,Close Code
19254381,ASST
19254394,ASST
19254439,ASST
19254590,ASST
19254592,ASST
19254604,ASST
19254845,ASST
19254856,ASST
19254912,ASST
19254925,ASST
19255179,ASST
19255235,ASST
19255301,ASST
19255351,ASST
19255371,ASST
19255390,ASST
19255413,ASST
19255439,ASST
19255460,ASST
19255591,ASST
19255648,ASST
19255757,ASST
19255810,ASST
19255830,ASST
19255895,ASST
19256018,ASST
19256060,ASST
19256158,ASST
19256165,ASST
19256270,ASST
19256277,ASST
19256304,ASST
19256307,ASST
19256327,ASST
19256331,ASST
19256342,ASST
19256350,ASST
19256522,ASST
19256554,ASST
19256724,ASST
19256788,ASST
19257006,ASST
19257093,ASST
19257230,ASST
19257244,ASST
19257419,ASST
19257434,ASST
19257806,ASST
19257817,ASST
19257851,ASST
19257891,ASST
19257962,ASST
19258027,ASST
19258132,ASST
19258146,ASST
19258248,ASST
19258267,ASST
19258411,ASST
19258496,ASST
19258699,ASST
19258764,ASST
19258856,ASST
19258953,ASST
19259112,ASST
19259214,ASST
19259226,ASST
19259229,ASST
19259296,ASST
19259326,ASST
19259356,ASST
19259384,ASST
19259397,ASST
19259442,ASST
19259510,ASST
19259570,ASST
19259571,ASST
19259654,ASST
19259702,ASST
19259748,ASST
19260016,ASST
19260053,ASST
19260277,ASST
19260413,ASST
19260428,ASST
19260443,ASST
19260464,ASST
19260495,ASST
19260572,ASST
19260642,ASST
19260653,ASST
19260680,ASST
19260718,ASST
19260869,ASST
19260918,ASST
19260951,ASST
19260967,ASST
19261042,ASST
19261282,ASST
19261302,ASST
19261315,ASST
19261321,ASST
19261422,ASST
19261745,ASST
19261776,ASST
19261870,ASST
19261902,ASST
19261919,ASST
19261960,ASST
19261965,ASST
19261985,ASST
19262057,ASST
19262169,ASST
19262371,ASST
19262405,ASST
19262412,ASST
19262439,ASST
19262477,ASST
19262512,ASST
19262533,ASST
19262541,ASST
19262633,ASST
19262779,ASST
19263287,ASST
19263294,ASST
19263437,ASST
19263769,ASST
19263968,ASST
19263995,ASST
19264062,ASST
19264068,ASST
19264096,ASST
19264120,ASST
19264229,ASST
19264311,ASST
19264401,ASST
19264418,ASST
19264441,ASST
19264447,ASST
19264481,ASST
19264580,ASST
19264598,ASST
19264803,ASST
19264844,ASST
19264857,ASST
19264923,ASST
19264940,ASST
19265031,ASST
19265042,ASST
19265084,ASST
19265087,ASST
19265104,ASST
19265126,ASST
19265167,ASST
19265234,ASST
19265283,ASST
19265334,ASST
19265459,ASST
19265525,ASST
19265568,ASST
19265596,ASST
19265624,ASST
19265733,ASST
19265771,ASST
19265794,ASST
19265828,ASST
19265851,ASST
19265869,ASST
19265878,ASST
19265961,ASST
19266011,ASST
19266070,ASST
19266276,ASST
19266439,ASST
19266609,ASST
19266636,ASST
19266683,ASST
19266754,ASST
19266844,ASST
19266852,ASST
19266891,ASST
19267032,ASST
19267045,ASST
19267180,ASST
19267231,ASST
19267302,ASST
19267309,ASST
19267314,ASST
19267322,ASST
19267330,ASST
19267382,ASST
19267393,ASST
19267394,ASST
19267465,ASST
19267467,ASST
19267471,ASST
19267638,ASST
19267662,ASST
19267722,ASST
19267792,ASST
19267892,ASST
19267912,ASST
19267947,ASST
19267997,ASST
19268053,ASST
19268093,ASST
19268183,ASST
19268240,ASST
19268533,ASST
19268579,ASST
19268601,ASST
19268652,ASST
19268726,ASST
19268777,ASST
19269001,ASST
19269017,ASST
19269031,ASST
19269078,ASST
19269149,ASST
19269151,ASST
19269272,ASST
19269286,ASST
19269320,ASST
19269434,ASST
19269477,ASST
19269580,ASST
19269586,ASST
19269641,ASST
19269760,ASST
19269906,ASST
19269939,ASST
19270030,ASST
19270083,ASST
19270237,ASST
19270282,ASST
19270345,ASST
19270362,ASST
19270603,ASST
19270606,ASST
19270744,ASST
19270760,ASST
19270832,ASST
19271012,ASST
19271092,ASST
19271131,ASST
19271148,ASST
19271153,ASST
19271210,ASST
19271251,ASST
19271346,ASST
19271466,ASST
19271561,ASST
19271600,ASST
19271780,ASST
19271796,ASST
19271797,ASST
19271871,ASST
19271924,ASST
19271934,ASST
19271973,ASST
19272073,ASST
19272113,ASST
19272157,ASST
19272202,ASST
19272291,ASST
19272415,ASST
19272417,ASST
19272449,ASST
19272535,ASST
19272634,ASST
19272648,ASST
19272673,ASST
19272866,ASST
19272989,ASST
19273077,ASST
19273083,ASST
19273110,ASST
19273133,ASST
19273140,ASST
19273141,ASST
19273164,ASST
19273211,ASST
19273263,ASST
19273297,ASST
19273360,ASST
19273361,ASST
19273415,ASST
19273581,ASST
19273649,ASST
19273652,ASST
19273674,ASST
19273879,ASST
19273923,ASST
19273942,ASST
19273979,ASST
19274032,ASST
19274037,ASST
19274186,ASST
19274297,ASST
19274372,ASST
19274475,ASST
19274508,ASST
19274604,ASST
19274673,ASST
19274763,ASST
19274764,ASST
19274804,ASST
19274868,ASST
19274895,ASST
19274920,ASST
19274985,ASST
19274996,ASST
19275094,ASST
19275193,ASST
19275220,ASST
19275232,ASST
19275398,ASST
19275421,ASST
19275425,ASST
19275433,ASST
19275480,ASST
19275532,ASST
19275568,ASST
19275597,ASST
19275617,ASST
19275619,ASST
19275736,ASST
19275752,ASST
19275755,ASST
19275878,ASST
19275899,ASST
19275941,ASST
19276036,ASST
19276096,ASST
19276134,ASST
19276283,ASST
19276524,ASST
19276560,ASST
19276605,ASST
19276659,ASST
19276665,ASST
19276681,ASST
19276711,ASST
19276817,ASST
19276855,ASST
19276965,ASST
19277078,ASST
19277250,ASST
19277276,ASST
19277280,ASST
19277340,ASST
19277367,ASST
19277444,ASST
19277446,ASST
19277504,ASST
19277549,ASST
19277555,ASST
19277626,ASST
19277818,ASST
19277821,ASST
19277852,ASST
19278195,ASST
19278270,ASST
19278375,ASST
19278418,ASST
19278472,ASST
19278530,ASST
19278566,ASST
19278697,ASST
19278728,ASST
19278891,ASST
19278923,ASST
19279002,ASST
19279038,ASST
19279095,ASST
19279184,ASST
19279217,ASST
19279271,ASST
19279351,ASST
19279463,ASST
19279628,ASST
19279780,ASST
19279796,ASST
19279855,ASST
19279870,ASST
19279883,ASST
19279895,ASST
19279912,ASST
19279924,ASST
19279936,ASST
19279956,ASST
19279964,ASST
19279965,ASST
19280141,ASST
19280211,ASST
19280217,ASST
19280368,ASST
19280606,ASST
19280753,ASST
19280840,ASST
19280887,ASST
19280892,ASST
19280911,ASST
19280924,ASST
19281090,ASST
19281119,ASST
19281198,ASST
19281211,ASST
19281263,ASST
19281316,ASST
19281370,ASST
19281444,ASST
19281488,ASST
19281511,ASST
19281513,ASST
19281624,ASST
19281662,ASST
19281750,ASST
19282045,ASST
19282062,ASST
19282065,ASST
19282117,ASST
19282134,ASST
19282317,ASST
19282330,ASST
19282391,ASST
19282472,ASST
19282725,ASST
19282728,ASST
19282961,ASST
19282989,ASST
19283027,ASST
19283089,ASST
19283179,ASST
19283198,ASST
19283336,ASST
19283405,ASST
19283406,ASST
19283415,ASST
19283454,ASST
19283480,ASST
19283652,ASST
19283755,ASST
19283764,ASST
19283794,ASST
19283814,ASST
19283862,ASST
19284136,ASST
19284152,ASST
19284231,ASST
19284286,ASST
19284456,ASST
19284545,ASST
19284564,ASST
19284598,ASST
19284619,ASST
19284687,ASST
19284704,ASST
19284714,ASST
19284729,ASST
19284735,ASST
19284776,ASST
19284789,ASST
19284805,ASST
19284836,ASST
19284931,ASST
19285197,ASST
19285221,ASST
19285324,ASST
19285326,ASST
19285354,ASST
19285404,ASST
19285444,ASST
19285461,ASST
19285482,ASST
19285580,ASST
19285634,ASST
19285702,ASST
19285749,ASST
19285829,ASST
19285843,ASST
19285989,ASST
19286085,ASST
19286090,ASST
19286240,ASST
19286320,ASST
19286349,ASST
19286386,ASST
19286390,ASST
19286415,ASST
19286522,ASST
19286557,ASST
19286572,ASST
19286613,ASST
19286630,ASST
19286788,ASST
19286810,ASST
19286822,ASST
19286882,ASST
19286932,ASST
19287053,ASST
19287099,ASST
19287152,ASST
19287191,ASST
19287238,ASST
19287304,ASST
19287327,ASST
19287335,ASST
19287375,ASST
19287406,ASST
19287419,ASST
19287481,ASST
19287491,ASST
19287546,ASST
19287636,ASST
19287638,ASST
19287748,ASST
19287750,ASST
19287798,ASST
19287906,ASST
19287932,ASST
19287955,ASST
19287957,ASST
19287978,ASST
19288039,ASST
19288072,ASST
19288120,ASST
19288248,ASST
19288267,ASST
19288385,ASST
19288425,ASST
19288580,ASST
19288626,ASST
19288696,ASST
19288718,ASST
19288768,ASST
19288864,ASST
19288913,ASST
19288943,ASST
19288956,ASST
19288999,ASST
19289103,ASST
19289146,ASST
19289169,ASST
19289203,ASST
19289232,ASST
19289258,ASST
19289611,ASST
19289640,ASST
19289644,ASST
19289768,ASST
19289878,ASST
19289887,ASST
19289890,ASST
19290047,ASST
19290106,ASST
19290140,ASST
19290232,ASST
19290244,ASST
19290345,ASST
19290346,ASST
19290409,ASST
19290430,ASST
19290463,ASST
19290567,ASST
19290606,ASST
19290614,ASST
19290631,ASST
19290697,ASST
19290862,ASST
19290875,ASST
19290950,ASST
19291210,ASST
19291260,ASST
19291281,ASST
19291364,ASST
19291405,ASST
19291576,ASST
19291644,ASST
19291665,ASST
19291834,ASST
19291891,ASST
19292020,ASST
19292093,ASST
19292095,ASST
19292115,ASST
19292161,ASST
19292168,ASST
19292203,ASST
19292216,ASST
19292301,ASST
19292447,ASST
19292488,ASST
19292736,ASST
19292741,ASST
19292772,ASST
19292828,ASST
19292832,ASST
19292861,ASST
19292893,ASST
19292985,ASST
19292994,ASST
19293001,ASST
19293008,ASST
19293022,ASST
19293071,ASST
19293199,ASST
19293383,ASST
19293493,ASST
19293779,ASST
19293790,ASST
19293851,ASST
19293925,ASST
19293932,ASST
19293962,ASST
19294104,ASST
19294108,ASST
19294115,ASST
19294144,ASST
19294157,ASST
19294163,ASST
19294209,ASST
19294232,ASST
19294245,ASST
19294364,ASST
19294379,ASST
19294399,ASST
19294454,ASST
19294507,ASST
19294520,ASST
19294877,ASST
19294891,ASST
19294944,ASST
19295101,ASST
19295256,ASST
19295338,ASST
19295435,ASST
19295568,ASST
19295622,ASST
19295776,ASST
19295845,ASST
19295937,ASST
19295982,ASST
19296063,ASST
19296090,ASST
19296091,ASST
19296123,ASST
19296206,ASST
19296474,ASST
19296517,ASST
19296757,ASST
19296766,ASST
19296829,ASST
19296920,ASST
19296928,ASST
19296987,ASST
19297026,ASST
19297032,ASST
19297191,ASST
19297228,ASST
19297442,ASST
19297444,ASST
19297510,ASST
19297512,ASST
19297668,ASST
19297675,ASST
19297778,ASST
19297793,ASST
19297803,ASST
19297840,ASST
19297922,ASST
19297986,ASST
19298062,ASST
19298113,ASST
19298131,ASST
19298172,ASST
19298239,ASST
19298305,ASST
19298336,ASST
19298402,ASST
19298413,ASST
19298449,ASST
19298524,ASST
19298587,ASST
19298700,ASST
19298728,ASST
19298890,ASST
19298941,ASST
19299007,ASST
19299014,ASST
19299043,ASST
19299070,ASST
19299230,ASST
19299276,ASST
19299298,ASST
19299410,ASST
19299447,ASST
19299462,ASST
19299484,ASST
19299532,ASST
19299627,ASST
19299639,ASST
19299658,ASST
19299835,ASST
19299877,ASST
19299886,ASST
19299890,ASST
19299939,ASST
19300001,ASST
19300021,ASST
19300133,ASST
19300184,ASST
19300201,ASST
19300206,ASST
19300210,ASST
19300254,ASST
19300467,ASST
19300484,ASST
19300489,ASST
19300511,ASST
19300514,ASST
19300676,ASST
19300973,ASST
19301078,ASST
19301086,ASST
19301120,ASST
19301159,ASST
19301258,ASST
19301275,ASST
19301277,ASST
19301334,ASST
19301415,ASST
19301432,ASST
19301492,ASST
19301534,ASST
19301587,ASST
19301690,ASST
19301696,ASST
19301735,ASST
19301751,ASST
19301895,ASST
19301900,ASST
19301907,ASST
19301922,ASST
19302132,ASST
19302153,ASST
19302181,ASST
19302243,ASST
19302258,ASST
19302283,ASST
19302288,ASST
19302391,ASST
19302406,ASST
19302478,ASST
19302504,ASST
19302534,ASST
19302750,ASST
19302798,ASST
19302857,ASST
19302890,ASST
19302915,ASST
19303012,ASST
19303019,ASST
19303140,ASST
19303195,ASST
19303225,ASST
19303354,ASST
19303439,ASST
19303607,ASST
19303669,ASST
19303769,ASST
19303810,ASST
19303905,ASST
19303952,ASST
19304004,ASST
19304071,ASST
19304137,ASST
19304187,ASST
19304199,ASST
19304214,ASST
19304322,ASST
19304366,ASST
19304389,ASST
19304473,ASST
19304576,ASST
19304684,ASST
19304695,ASST
19304724,ASST
19304840,ASST
19304891,ASST
19305017,ASST
19305030,ASST
19305045,ASST
19305057,ASST
19305064,ASST
19305103,ASST
19305173,ASST
19305175,ASST
19305181,ASST
19305203,ASST
19305222,ASST
19305274,ASST
19305351,ASST
19305381,ASST
19305408,ASST
19305417,ASST
19305432,ASST
19305452,ASST
19305516,ASST
19305518,ASST
19305691,ASST
19305714,ASST
19305723,ASST
19305729,ASST
19305731,ASST
19305843,ASST
19305881,ASST
19305919,ASST
19306129,ASST
19306148,ASST
19306150,ASST
19306184,ASST
19306280,ASST
19306281,ASST
19306403,ASST
19306612,ASST
19306642,ASST
19306829,ASST
19306836,ASST
19306847,ASST
19306941,ASST
19307036,ASST
19307037,ASST
19307049,ASST
19307076,ASST
19307354,ASST
19307380,ASST
19307530,ASST
19307740,ASST
19307742,ASST
19307751,ASST
19307861,ASST
19307902,ASST
19308088,ASST
19308159,ASST
19308227,ASST
19308377,ASST
19308538,ASST
19308585,ASST
19308631,ASST
19308705,ASST
19308729,ASST
19308744,ASST
19308768,ASST
19308812,ASST
19308817,ASST
19308875,ASST
19308910,ASST
19308925,ASST
19308953,ASST
19308979,ASST
19309079,ASST
19309117,ASST
19309182,ASST
19309249,ASST
19309499,ASST
19309504,ASST
19309721,ASST
19309744,ASST
19309977,ASST
19310063,ASST
19310153,ASST
19310246,ASST
19310247,ASST
19310358,ASST
19310414,ASST
19310485,ASST
19310518,ASST
19310526,ASST
19310566,ASST
19310596,ASST
19310608,ASST
19310610,ASST
19310654,ASST
19310690,ASST
19310724,ASST
19310754,ASST
19310887,ASST
19310961,ASST
19310985,ASST
19311112,ASST
19311303,ASST
19311345,ASST
19311368,ASST
19311372,ASST
19311374,ASST
19311376,ASST
19311436,ASST
19311480,ASST
19311625,ASST
19311720,ASST
19311730,ASST
19311752,ASST
19311882,ASST
19311899,ASST
19311908,ASST
19311937,ASST
19311964,ASST
19311982,ASST
19311993,ASST
19312027,ASST
19312083,ASST
19312097,ASST
19312115,ASST
19312201,ASST
19312236,ASST
19312259,ASST
19312300,ASST
19312380,ASST
19312495,ASST
19312629,ASST
19312711,ASST
19312898,ASST
19312926,ASST
19312936,ASST
19312940,ASST
19312990,ASST
19313115,ASST
19313171,ASST
19313242,ASST
19313265,ASST
19313271,ASST
19313289,ASST
19313311,ASST
19313376,ASST
19313431,ASST
19313515,ASST
19313559,ASST
19313754,ASST
19313759,ASST
19313768,ASST
19313813,ASST
19313859,ASST
19313867,ASST
19313890,ASST
19313913,ASST
19313950,ASST
19313967,ASST
19314115,ASST
19314116,ASST
19314207,ASST
19314215,ASST
19314255,ASST
19314497,ASST
19314517,ASST
19314662,ASST
19314724,ASST
19314749,ASST
19314763,ASST
19314805,ASST
19314837,ASST
19314843,ASST
19314868,ASST
19314880,ASST
19314907,ASST
19314962,ASST
19314980,ASST
19315049,ASST
19315222,ASST
19315291,ASST
19315304,ASST
19315403,ASST
19315630,ASST
19315634,ASST
19315816,ASST
19315853,ASST
19315877,ASST
19315941,ASST
19315966,ASST
19316158,ASST
19316206,ASST
19316229,ASST
19316361,ASST
19316454,ASST
19316518,ASST
19316548,ASST
19316617,ASST
19316700,ASST
19316915,ASST
19316925,ASST
19316999,ASST
19317188,ASST
19317463,ASST
19317505,ASST
19317642,ASST
19317657,ASST
19317774,ASST
19317933,ASST
19317988,ASST
19318012,ASST
19318155,ASST
19318170,ASST
19318190,ASST
19318259,ASST
19318520,ASST
19318561,ASST
19318723,ASST
19318793,ASST
19318864,ASST
19318992,ASST
19318993,ASST
19319050,ASST
19319225,ASST
19319283,ASST
19319379,ASST
19319399,ASST
19319452,ASST
19319497,ASST
19319507,ASST
19319523,ASST
19319526,ASST
19319542,ASST
19319580,ASST
19319682,ASST
19319698,ASST
19319785,ASST
19319846,ASST
19319918,ASST
19319954,ASST
19319971,ASST
19319980,ASST
19320062,ASST
19320068,ASST
19320094,ASST
19320098,ASST
19320135,ASST
19320175,ASST
19320218,ASST
19320291,ASST
19320299,ASST
19320372,ASST
19320374,ASST
19320431,ASST
19320433,ASST
19320495,ASST
19320519,ASST
19320550,ASST
19320585,ASST
19320618,ASST
19320716,ASST
19320730,ASST
19320732,ASST
19320770,ASST
19320975,ASST
19321019,ASST
19321139,ASST
19321255,ASST
19321298,ASST
19321322,ASST
19321352,ASST
19321360,ASST
19321363,ASST
19321390,ASST
19321497,ASST
19321513,ASST
19321621,ASST
19321701,ASST
19321881,ASST
19321889,ASST
19321898,ASST
19321905,ASST
19321913,ASST
19321970,ASST
19322046,ASST
19322059,ASST
19322100,ASST
19322102,ASST
19322171,ASST
19322192,ASST
19322338,ASST
19322343,ASST
19322361,ASST
19322369,ASST
19322373,ASST
19322388,ASST
19322524,ASST
19322644,ASST
19322663,ASST
19322712,ASST
19322827,ASST
19323272,ASST
19323281,ASST
19323301,ASST
19323302,ASST
19323393,ASST
19323396,ASST
19323423,ASST
19323448,ASST
19323453,ASST
19323673,ASST
19323837,ASST
19323871,ASST
19323878,ASST
19323895,ASST
19324229,ASST
19324274,ASST
19324349,ASST
19324425,ASST
19324426,ASST
19324439,ASST
19324442,ASST
19324459,ASST
19324604,ASST
19324606,ASST
19324657,ASST
19324693,ASST
19324971,ASST
19324990,ASST
19325016,ASST
19325050,ASST
19325082,ASST
19325137,ASST
19325161,ASST
19325167,ASST
19325172,ASST
19325272,ASST
19325279,ASST
19325300,ASST
19325303,ASST
19325434,ASST
19325447,ASST
19325449,ASST
19325509,ASST
19325671,ASST
19325801,ASST
19325842,ASST
19325847,ASST
19325862,ASST
19325912,ASST
19325937,ASST
19325974,ASST
19326240,ASST
19326292,ASST
19326469,ASST
19326478,ASST
19326572,ASST
19326612,ASST
19326632,ASST
19326637,ASST
19326661,ASST
19326674,ASST
19326750,ASST
19326761,ASST
19326783,ASST
19326896,ASST
19327092,ASST
19327095,ASST
19327285,ASST
19327327,ASST
19327350,ASST
19327458,ASST
19327498,ASST
19327554,ASST
19327590,ASST
19327649,ASST
19327686,ASST
19327934,ASST
19327999,ASST
19328183,ASST
19328210,ASST
19328236,ASST
19328285,ASST
19328350,ASST
19328384,ASST
19328571,ASST
19328575,ASST
19328582,ASST
19328593,ASST
19328600,ASST
19328622,ASST
19328729,ASST
19328785,ASST
19328803,ASST
19328808,ASST
19328918,ASST
19328933,ASST
19328963,ASST
19329087,ASST
19329177,ASST
19329226,ASST
19329240,ASST
19329371,ASST
19329435,ASST
19329485,ASST
19329590,ASST
19329600,ASST
19329619,ASST
19329659,ASST
19329679,ASST
19329852,ASST
19330184,ASST
19330280,ASST
19330392,ASST
19330429,ASST
19330438,ASST
19330496,ASST
19330565,ASST
19330753,ASST
19330796,ASST
19330959,ASST
19331010,ASST
19331066,ASST
19331154,ASST
19331197,ASST
19331199,ASST
19331201,ASST
19331203,ASST
19331264,ASST
19331268,ASST
19331287,ASST
19331374,ASST
19331408,ASST
19331421,ASST
19331446,ASST
19331455,ASST
19331542,ASST
19331684,ASST
19331755,ASST
19331930,ASST
19331950,ASST
19331969,ASST
19331970,ASST
19332036,ASST
19332110,ASST
19332137,ASST
19332159,ASST
19332187,ASST
19332208,ASST
19332266,ASST
19332289,ASST
19332584,ASST
19332611,ASST
19332631,ASST
19332650,ASST
19332685,ASST
19332704,ASST
19332718,ASST
19332724,ASST
19332733,ASST
19332818,ASST
19332865,ASST
19332870,ASST
19332879,ASST
