Incident Number,Close Code
18269081,BLDS
18270874,BLDS
18271089,BLDS
18272682,BLDS
18272817,BLDS
18278421,BLDS
18279081,BLDS
18279238,BLDS
18280407,BLDS
18280584,BLDS
18281183,BLDS
18281397,BLDS
18282180,BLDS
18282506,BLDS
18283320,BLDS
18284089,BLDS
18284244,BLDS
18287531,BLDS
18287705,BLDS
18287813,BLDS
18289714,BLDS
18289747,BLDS
18290719,BLDS
18290864,BLDS
18291099,BLDS
18291363,BLDS
18291897,BLDS
18292225,BLDS
18292603,BLDS
18293435,BLDS
18293511,BLDS
18293943,BLDS
18295007,BLDS
18295229,BLDS
18295259,BLDS
18295885,BLDS
18296160,BLDS
18299714,BLDS
18300060,BLDS
18300816,BLDS
18305990,BLDS
18306820,BLDS
18316182,BLDS
18318492,BLDS
18318913,BLDS
18318994,BLDS
18319478,BLDS
18320902,BLDS
18322256,BLDS
18322553,BLDS
18110472,CAMP
18242724,CAMP
18000126,CIT 
18000210,CIT 
18000222,CIT 
18000226,CIT 
18000390,CIT 
18000986,CIT 
18001039,CIT 
18001193,CIT 
18001323,CIT 
18001660,CIT 
18001687,CIT 
18001710,CIT 
18001805,CIT 
18001819,CIT 
18001832,CIT 
18001846,CIT 
18002486,CIT 
18002510,CIT 
18002524,CIT 
18002536,CIT 
18002560,CIT 
18002649,CIT 
18002685,CIT 
18003227,CIT 
18003291,CIT 
18003476,CIT 
18003482,CIT 
18004224,CIT 
18004781,CIT 
18004868,CIT 
18004886,CIT 
18004956,CIT 
18005153,CIT 
18005481,CIT 
18005485,CIT 
18005486,CIT 
18005516,CIT 
18006283,CIT 
18006288,CIT 
18006332,CIT 
18006577,CIT 
18006592,CIT 
18006610,CIT 
18007231,CIT 
18007242,CIT 
18007290,CIT 
18007934,CIT 
18007949,CIT 
18007981,CIT 
18007991,CIT 
18007999,CIT 
18008134,CIT 
18008139,CIT 
18008313,CIT 
18008595,CIT 
18008889,CIT 
18008891,CIT 
18008894,CIT 
18009610,CIT 
18010675,CIT 
18012166,CIT 
18012693,CIT 
18012699,CIT 
18012968,CIT 
18013786,CIT 
18013871,CIT 
18013899,CIT 
18013903,CIT 
18013938,CIT 
18014048,CIT 
18014406,CIT 
18015433,CIT 
18015537,CIT 
18015549,CIT 
18016312,CIT 
18016322,CIT 
18016334,CIT 
18016502,CIT 
18016846,CIT 
18017625,CIT 
18017631,CIT 
18017863,CIT 
18018603,CIT 
18018668,CIT 
18018696,CIT 
18018745,CIT 
18018747,CIT 
18020134,CIT 
18020142,CIT 
18020168,CIT 
18020336,CIT 
18020865,CIT 
18020920,CIT 
18021014,CIT 
18021763,CIT 
18021907,CIT 
18022274,CIT 
18022480,CIT 
18022505,CIT 
18022521,CIT 
18023470,CIT 
18023670,CIT 
18023701,CIT 
18024276,CIT 
18024549,CIT 
18024940,CIT 
18025251,CIT 
18025347,CIT 
18025453,CIT 
18025940,CIT 
18026757,CIT 
18026762,CIT 
18026836,CIT 
18026900,CIT 
18026962,CIT 
18026982,CIT 
18027039,CIT 
18027169,CIT 
18028070,CIT 
18028241,CIT 
18028404,CIT 
18028456,CIT 
18028488,CIT 
18029159,CIT 
18029204,CIT 
18029435,CIT 
18029698,CIT 
18029708,CIT 
18029769,CIT 
18030207,CIT 
18030302,CIT 
18030303,CIT 
18030951,CIT 
18030964,CIT 
18031024,CIT 
18031055,CIT 
18031101,CIT 
18031771,CIT 
18032604,CIT 
18032625,CIT 
18033777,CIT 
18034040,CIT 
18034046,CIT 
18034077,CIT 
18034878,CIT 
18035097,CIT 
18035107,CIT 
18035126,CIT 
18035786,CIT 
18035902,CIT 
18035906,CIT 
18036811,CIT 
18037206,CIT 
18037232,CIT 
18037257,CIT 
18037676,CIT 
18038173,CIT 
18038378,CIT 
18038466,CIT 
18039068,CIT 
18039097,CIT 
18039176,CIT 
18039227,CIT 
18039285,CIT 
18039782,CIT 
18040124,CIT 
18040380,CIT 
18040612,CIT 
18040666,CIT 
18041390,CIT 
18042167,CIT 
18042454,CIT 
18042582,CIT 
18042695,CIT 
18042699,CIT 
18042713,CIT 
18042804,CIT 
18042818,CIT 
18042831,CIT 
18042890,CIT 
18043445,CIT 
18043685,CIT 
18043711,CIT 
18043933,CIT 
18044280,CIT 
18044379,CIT 
18044921,CIT 
18044950,CIT 
18044991,CIT 
18044997,CIT 
18045078,CIT 
18045092,CIT 
18045212,CIT 
18046067,CIT 
18046076,CIT 
18046561,CIT 
18046583,CIT 
18046660,CIT 
18046679,CIT 
18046783,CIT 
18046802,CIT 
18046838,CIT 
18046971,CIT 
18047852,CIT 
18048397,CIT 
18048402,CIT 
18048420,CIT 
18048438,CIT 
18048517,CIT 
18048543,CIT 
18049192,CIT 
18049290,CIT 
18049521,CIT 
18050288,CIT 
18051703,CIT 
18051735,CIT 
18051745,CIT 
18051770,CIT 
18052368,CIT 
18052386,CIT 
18052517,CIT 
18052625,CIT 
18053573,CIT 
18054161,CIT 
18054519,CIT 
18055057,CIT 
18055064,CIT 
18055212,CIT 
18055220,CIT 
18055937,CIT 
18056032,CIT 
18056036,CIT 
18056095,CIT 
18056406,CIT 
18056672,CIT 
18056675,CIT 
18056778,CIT 
18057419,CIT 
18057646,CIT 
18057720,CIT 
18058220,CIT 
18058406,CIT 
18058456,CIT 
18059653,CIT 
18059983,CIT 
18059990,CIT 
18059995,CIT 
18060010,CIT 
18060048,CIT 
18060613,CIT 
18060924,CIT 
18061063,CIT 
18061163,CIT 
18061170,CIT 
18061768,CIT 
18061790,CIT 
18061800,CIT 
18061814,CIT 
18062044,CIT 
18062512,CIT 
18062544,CIT 
18062563,CIT 
18062578,CIT 
18062602,CIT 
18062643,CIT 
18063476,CIT 
18063552,CIT 
18064254,CIT 
18064280,CIT 
18064340,CIT 
18064355,CIT 
18064623,CIT 
18064717,CIT 
18065088,CIT 
18065333,CIT 
18065371,CIT 
18066622,CIT 
18066738,CIT 
18066751,CIT 
18066786,CIT 
18067118,CIT 
18067687,CIT 
18067699,CIT 
18068068,CIT 
18068213,CIT 
18068255,CIT 
18068835,CIT 
18068902,CIT 
18068911,CIT 
18069242,CIT 
18069418,CIT 
18069818,CIT 
18070051,CIT 
18070123,CIT 
18070861,CIT 
18071064,CIT 
18071658,CIT 
18072598,CIT 
18073368,CIT 
18073375,CIT 
18073609,CIT 
18073739,CIT 
18073865,CIT 
18074554,CIT 
18074711,CIT 
18074755,CIT 
18075445,CIT 
18075470,CIT 
18075524,CIT 
18075530,CIT 
18075542,CIT 
18075545,CIT 
18075697,CIT 
18075985,CIT 
18076355,CIT 
18076452,CIT 
18076473,CIT 
18076580,CIT 
18076620,CIT 
18076638,CIT 
18078154,CIT 
18078163,CIT 
18078993,CIT 
18079045,CIT 
18079273,CIT 
18079351,CIT 
18079819,CIT 
18079902,CIT 
18080558,CIT 
18080672,CIT 
18080788,CIT 
18080943,CIT 
18080980,CIT 
18081082,CIT 
18082285,CIT 
18082960,CIT 
18082968,CIT 
18083095,CIT 
18083807,CIT 
18083873,CIT 
18083935,CIT 
18085356,CIT 
18085528,CIT 
18086234,CIT 
18086288,CIT 
18086310,CIT 
18086313,CIT 
18086321,CIT 
18086367,CIT 
18086481,CIT 
18086883,CIT 
18086949,CIT 
18086958,CIT 
18088847,CIT 
18089078,CIT 
18089717,CIT 
18089736,CIT 
18089778,CIT 
18089787,CIT 
18090522,CIT 
18090596,CIT 
18090692,CIT 
18091270,CIT 
18091382,CIT 
18092490,CIT 
18092935,CIT 
18092944,CIT 
18093018,CIT 
18093236,CIT 
18095029,CIT 
18095437,CIT 
18095717,CIT 
18096292,CIT 
18097070,CIT 
18098075,CIT 
18098081,CIT 
18098090,CIT 
18098097,CIT 
18098101,CIT 
18098103,CIT 
18098106,CIT 
18098130,CIT 
18098132,CIT 
18098142,CIT 
18098151,CIT 
18098170,CIT 
18098522,CIT 
18099211,CIT 
18099503,CIT 
18100117,CIT 
18101317,CIT 
18101761,CIT 
18102982,CIT 
18103182,CIT 
18103188,CIT 
18103220,CIT 
18103245,CIT 
18103697,CIT 
18104128,CIT 
18104345,CIT 
18104381,CIT 
18105163,CIT 
18105503,CIT 
18105894,CIT 
18105981,CIT 
18106499,CIT 
18106633,CIT 
18107213,CIT 
18108055,CIT 
18108652,CIT 
18109359,CIT 
18109431,CIT 
18109450,CIT 
18109454,CIT 
18109484,CIT 
18109645,CIT 
18109666,CIT 
18109695,CIT 
18109739,CIT 
18110469,CIT 
18110746,CIT 
18111293,CIT 
18111309,CIT 
18114669,CIT 
18115607,CIT 
18115630,CIT 
18116787,CIT 
18116838,CIT 
18117121,CIT 
18117174,CIT 
18117219,CIT 
18117270,CIT 
18117476,CIT 
18117488,CIT 
18117561,CIT 
18117594,CIT 
18117728,CIT 
18117740,CIT 
18117795,CIT 
18117903,CIT 
18118386,CIT 
18118393,CIT 
18118558,CIT 
18118749,CIT 
18118856,CIT 
18121299,CIT 
18122790,CIT 
18123089,CIT 
18123192,CIT 
18123750,CIT 
18123779,CIT 
18123781,CIT 
18123789,CIT 
18123798,CIT 
18123811,CIT 
18123812,CIT 
18123813,CIT 
18123964,CIT 
18124027,CIT 
18124114,CIT 
18124360,CIT 
18124396,CIT 
18124576,CIT 
18124982,CIT 
18125078,CIT 
18125722,CIT 
18127672,CIT 
18128237,CIT 
18128267,CIT 
18128268,CIT 
18128677,CIT 
18129990,CIT 
18130147,CIT 
18130479,CIT 
18131093,CIT 
18131356,CIT 
18131373,CIT 
18131459,CIT 
18132213,CIT 
18132243,CIT 
18132339,CIT 
18132535,CIT 
18132541,CIT 
18132574,CIT 
18133249,CIT 
18134478,CIT 
18135682,CIT 
18135843,CIT 
18136053,CIT 
18136063,CIT 
18136594,CIT 
18136633,CIT 
18136703,CIT 
18136709,CIT 
18137326,CIT 
18137437,CIT 
18138124,CIT 
18138691,CIT 
18139412,CIT 
18139416,CIT 
18139632,CIT 
18141598,CIT 
18141798,CIT 
18142197,CIT 
18144939,CIT 
18144944,CIT 
18145031,CIT 
18145034,CIT 
18145041,CIT 
18146094,CIT 
18146252,CIT 
18146276,CIT 
18146295,CIT 
18146614,CIT 
18147103,CIT 
18148164,CIT 
18149191,CIT 
18149368,CIT 
18149433,CIT 
18150672,CIT 
18150824,CIT 
18151162,CIT 
18151263,CIT 
18151411,CIT 
18151617,CIT 
18152372,CIT 
18152496,CIT 
18154014,CIT 
18154022,CIT 
18154075,CIT 
18154115,CIT 
18154149,CIT 
18154239,CIT 
18154933,CIT 
18155955,CIT 
18156777,CIT 
18156874,CIT 
18158944,CIT 
18159505,CIT 
18159559,CIT 
18160497,CIT 
18160519,CIT 
18160612,CIT 
18161647,CIT 
18162207,CIT 
18162329,CIT 
18162442,CIT 
18162489,CIT 
18162507,CIT 
18162512,CIT 
18162519,CIT 
18162526,CIT 
18163498,CIT 
18163565,CIT 
18163701,CIT 
18163757,CIT 
18163759,CIT 
18163780,CIT 
18163784,CIT 
18163787,CIT 
18163797,CIT 
18163968,CIT 
18164675,CIT 
18164800,CIT 
18165454,CIT 
18165508,CIT 
18165512,CIT 
18165586,CIT 
18166164,CIT 
18166518,CIT 
18166533,CIT 
18166625,CIT 
18166644,CIT 
18167110,CIT 
18167480,CIT 
18167583,CIT 
18167932,CIT 
18168515,CIT 
18168528,CIT 
18169077,CIT 
18169090,CIT 
18169431,CIT 
18169680,CIT 
18169684,CIT 
18169886,CIT 
18169941,CIT 
18169958,CIT 
18170099,CIT 
18170218,CIT 
18170468,CIT 
18170503,CIT 
18171287,CIT 
18171554,CIT 
18171643,CIT 
18171765,CIT 
18173482,CIT 
18173493,CIT 
18173534,CIT 
18175616,CIT 
18176804,CIT 
18176857,CIT 
18176894,CIT 
18177125,CIT 
18177382,CIT 
18177417,CIT 
18177542,CIT 
18177864,CIT 
18177873,CIT 
18178088,CIT 
18178833,CIT 
18178920,CIT 
18178938,CIT 
18179504,CIT 
18179802,CIT 
18179808,CIT 
18179815,CIT 
18179882,CIT 
18180078,CIT 
18180914,CIT 
18180929,CIT 
18181987,CIT 
18182061,CIT 
18182294,CIT 
18182790,CIT 
18182805,CIT 
18182848,CIT 
18182918,CIT 
18182923,CIT 
18182930,CIT 
18182938,CIT 
18182942,CIT 
18182948,CIT 
18183195,CIT 
18183749,CIT 
18184022,CIT 
18184492,CIT 
18184514,CIT 
18184595,CIT 
18184688,CIT 
18184701,CIT 
18185089,CIT 
18185200,CIT 
18185267,CIT 
18185297,CIT 
18185563,CIT 
18185744,CIT 
18188257,CIT 
18189213,CIT 
18189324,CIT 
18189702,CIT 
18191312,CIT 
18191344,CIT 
18191349,CIT 
18191390,CIT 
18193349,CIT 
18193472,CIT 
18194391,CIT 
18195099,CIT 
18196047,CIT 
18196161,CIT 
18196195,CIT 
18196208,CIT 
18196215,CIT 
18196220,CIT 
18196227,CIT 
18196229,CIT 
18196233,CIT 
18196241,CIT 
18196265,CIT 
18197165,CIT 
18198250,CIT 
18198888,CIT 
18198910,CIT 
18198933,CIT 
18199447,CIT 
18199472,CIT 
18199944,CIT 
18199981,CIT 
18200201,CIT 
18200269,CIT 
18201118,CIT 
18201696,CIT 
18201933,CIT 
18202034,CIT 
18202744,CIT 
18202750,CIT 
18202783,CIT 
18202887,CIT 
18202942,CIT 
18202984,CIT 
18203023,CIT 
18203243,CIT 
18203943,CIT 
18204082,CIT 
18204113,CIT 
18204957,CIT 
18207040,CIT 
18207062,CIT 
18207081,CIT 
18207463,CIT 
18207491,CIT 
18207734,CIT 
18207743,CIT 
18208536,CIT 
18209508,CIT 
18210421,CIT 
18210454,CIT 
18210566,CIT 
18210581,CIT 
18210929,CIT 
18211366,CIT 
18211657,CIT 
18211761,CIT 
18212226,CIT 
18212457,CIT 
18212494,CIT 
18212585,CIT 
18213415,CIT 
18213513,CIT 
18213526,CIT 
18213595,CIT 
18213806,CIT 
18213853,CIT 
18214469,CIT 
18215000,CIT 
18215012,CIT 
18215017,CIT 
18215089,CIT 
18215165,CIT 
18215182,CIT 
18215189,CIT 
18215830,CIT 
18215966,CIT 
18216239,CIT 
18216325,CIT 
18216894,CIT 
18217052,CIT 
18217090,CIT 
18217469,CIT 
18217480,CIT 
18217990,CIT 
18218032,CIT 
18218048,CIT 
18218087,CIT 
18218091,CIT 
18218140,CIT 
18218533,CIT 
18218631,CIT 
18218640,CIT 
18218899,CIT 
18221148,CIT 
18221514,CIT 
18221672,CIT 
18221745,CIT 
18221803,CIT 
18221807,CIT 
18221812,CIT 
18221847,CIT 
18221850,CIT 
18221866,CIT 
18221890,CIT 
18222419,CIT 
18223695,CIT 
18223697,CIT 
18223775,CIT 
18223830,CIT 
18224015,CIT 
18224563,CIT 
18224702,CIT 
18224823,CIT 
18225162,CIT 
18225361,CIT 
18225386,CIT 
18225422,CIT 
18225455,CIT 
18225537,CIT 
18225551,CIT 
18225974,CIT 
18226468,CIT 
18228165,CIT 
18228199,CIT 
18228205,CIT 
18228217,CIT 
18228253,CIT 
18229039,CIT 
18229091,CIT 
18229297,CIT 
18229716,CIT 
18229844,CIT 
18229879,CIT 
18230202,CIT 
18230224,CIT 
18230265,CIT 
18231122,CIT 
18231123,CIT 
18231197,CIT 
18231859,CIT 
18232142,CIT 
18232253,CIT 
18232275,CIT 
18233460,CIT 
18234255,CIT 
18234459,CIT 
18236480,CIT 
18236582,CIT 
18236669,CIT 
18236908,CIT 
18236956,CIT 
18236988,CIT 
18237007,CIT 
18237065,CIT 
18237076,CIT 
18237093,CIT 
18237916,CIT 
18238087,CIT 
18238732,CIT 
18238917,CIT 
18239231,CIT 
18239287,CIT 
18240139,CIT 
18240144,CIT 
18240816,CIT 
18240900,CIT 
18241001,CIT 
18241237,CIT 
18241260,CIT 
18241276,CIT 
18241300,CIT 
18241310,CIT 
18241580,CIT 
18242030,CIT 
18242069,CIT 
18242082,CIT 
18242129,CIT 
18242339,CIT 
18242482,CIT 
18243320,CIT 
18243365,CIT 
18243854,CIT 
18243879,CIT 
18243893,CIT 
18244169,CIT 
18244821,CIT 
18245635,CIT 
18245988,CIT 
18246338,CIT 
18248450,CIT 
18248498,CIT 
18249376,CIT 
18251145,CIT 
18252065,CIT 
18252242,CIT 
18252244,CIT 
18252258,CIT 
18252290,CIT 
18252296,CIT 
18252305,CIT 
18252483,CIT 
18253253,CIT 
18254089,CIT 
18254953,CIT 
18254959,CIT 
18255190,CIT 
18256151,CIT 
18256157,CIT 
18256558,CIT 
18256896,CIT 
18256903,CIT 
18257035,CIT 
18257091,CIT 
18258184,CIT 
18258258,CIT 
18259022,CIT 
18259549,CIT 
18259582,CIT 
18259705,CIT 
18260774,CIT 
18260825,CIT 
18261381,CIT 
18261395,CIT 
18261555,CIT 
18261644,CIT 
18262446,CIT 
18262457,CIT 
18262791,CIT 
18262955,CIT 
18263127,CIT 
18263189,CIT 
18263236,CIT 
18263366,CIT 
18263426,CIT 
18264443,CIT 
18264468,CIT 
18264626,CIT 
18264836,CIT 
18265628,CIT 
18267346,CIT 
18268089,CIT 
18268779,CIT 
18268847,CIT 
18268865,CIT 
18268888,CIT 
18268894,CIT 
18269049,CIT 
18269305,CIT 
18269316,CIT 
18269332,CIT 
18269365,CIT 
18269666,CIT 
18269813,CIT 
18269838,CIT 
18269855,CIT 
18269931,CIT 
18269982,CIT 
18270001,CIT 
18270012,CIT 
18270033,CIT 
18270587,CIT 
18271914,CIT 
18273096,CIT 
18273220,CIT 
18273721,CIT 
18274485,CIT 
18275023,CIT 
18275176,CIT 
18275229,CIT 
18275234,CIT 
18275331,CIT 
18275369,CIT 
18275375,CIT 
18275572,CIT 
18275726,CIT 
18276313,CIT 
18276332,CIT 
18276542,CIT 
18276673,CIT 
18277029,CIT 
18277037,CIT 
18277114,CIT 
18277147,CIT 
18277178,CIT 
18277180,CIT 
18278119,CIT 
18278133,CIT 
18278136,CIT 
18278140,CIT 
18279389,CIT 
18280759,CIT 
18280806,CIT 
18281598,CIT 
18281600,CIT 
18281620,CIT 
18281635,CIT 
18281655,CIT 
18281772,CIT 
18281789,CIT 
18281831,CIT 
18282439,CIT 
18282490,CIT 
18283079,CIT 
18283103,CIT 
18283126,CIT 
18283195,CIT 
18283199,CIT 
18284083,CIT 
18284107,CIT 
18284154,CIT 
18284819,CIT 
18284871,CIT 
18284906,CIT 
18284922,CIT 
18284986,CIT 
18285237,CIT 
18285954,CIT 
18286617,CIT 
18287892,CIT 
18288013,CIT 
18288159,CIT 
18289315,CIT 
18289330,CIT 
18289434,CIT 
18289508,CIT 
18289512,CIT 
18289896,CIT 
18290097,CIT 
18290159,CIT 
18290167,CIT 
18290244,CIT 
18290935,CIT 
18291825,CIT 
18291890,CIT 
18291940,CIT 
18292560,CIT 
18293668,CIT 
18293715,CIT 
18293880,CIT 
18293918,CIT 
18294200,CIT 
18295107,CIT 
18296083,CIT 
18296103,CIT 
18296111,CIT 
18296116,CIT 
18296123,CIT 
18296717,CIT 
18296887,CIT 
18296965,CIT 
18297045,CIT 
18297196,CIT 
18297864,CIT 
18297964,CIT 
18298217,CIT 
18298663,CIT 
18298815,CIT 
18298853,CIT 
18298884,CIT 
18298931,CIT 
18299491,CIT 
18299619,CIT 
18301867,CIT 
18302274,CIT 
18302287,CIT 
18302350,CIT 
18302366,CIT 
18302445,CIT 
18302542,CIT 
18302558,CIT 
18303713,CIT 
18304298,CIT 
18304307,CIT 
18304308,CIT 
18305703,CIT 
18305732,CIT 
18306068,CIT 
18306085,CIT 
18306142,CIT 
18306152,CIT 
18306511,CIT 
18306751,CIT 
18306782,CIT 
18307050,CIT 
18307181,CIT 
18307619,CIT 
18307630,CIT 
18307796,CIT 
18307804,CIT 
18307843,CIT 
18307887,CIT 
18310105,CIT 
18310619,CIT 
18311536,CIT 
18311675,CIT 
18312180,CIT 
18312264,CIT 
18312271,CIT 
18313030,CIT 
18314424,CIT 
18314497,CIT 
18316039,CIT 
18317471,CIT 
18318025,CIT 
18320111,CIT 
18320396,CIT 
18321066,CIT 
18321309,CIT 
18002363,CIV 
18002413,CIV 
18004494,CIV 
18013971,CIV 
18015021,CIV 
18016200,CIV 
18020576,CIV 
18020819,CIV 
18021283,CIV 
18021332,CIV 
18022078,CIV 
18022861,CIV 
18023540,CIV 
18027025,CIV 
18034684,CIV 
18036044,CIV 
18037331,CIV 
18041719,CIV 
18042058,CIV 
18042343,CIV 
18043864,CIV 
18051824,CIV 
18051861,CIV 
18055660,CIV 
18057781,CIV 
18071490,CIV 
18071805,CIV 
18073016,CIV 
18073457,CIV 
18075302,CIV 
18075324,CIV 
18081170,CIV 
18081350,CIV 
18086726,CIV 
18086747,CIV 
18092543,CIV 
18097206,CIV 
18098711,CIV 
18100078,CIV 
18104033,CIV 
18104788,CIV 
18105547,CIV 
18105750,CIV 
18108674,CIV 
18116116,CIV 
18120933,CIV 
18121676,CIV 
18122289,CIV 
18123062,CIV 
18128896,CIV 
18129057,CIV 
18133227,CIV 
18133483,CIV 
18139867,CIV 
18143378,CIV 
18148973,CIV 
18151321,CIV 
18155580,CIV 
18160573,CIV 
18161937,CIV 
18162163,CIV 
18165995,CIV 
18169069,CIV 
18171772,CIV 
18172114,CIV 
18175960,CIV 
18176841,CIV 
18177157,CIV 
18180162,CIV 
18181618,CIV 
18187312,CIV 
18189114,CIV 
18189176,CIV 
18190791,CIV 
18194684,CIV 
18201100,CIV 
18202727,CIV 
18205209,CIV 
18210794,CIV 
18212774,CIV 
18213737,CIV 
18216852,CIV 
18218600,CIV 
18222280,CIV 
18223666,CIV 
18227971,CIV 
18230646,CIV 
18230866,CIV 
18231786,CIV 
18232688,CIV 
18236916,CIV 
18239310,CIV 
18244394,CIV 
18249055,CIV 
18254860,CIV 
18256338,CIV 
18256684,CIV 
18258616,CIV 
18261454,CIV 
18263319,CIV 
18266308,CIV 
18269795,CIV 
18270335,CIV 
18270844,CIV 
18278004,CIV 
18281401,CIV 
18283180,CIV 
18284699,CIV 
18286080,CIV 
18286098,CIV 
18289607,CIV 
18293603,CIV 
18293787,CIV 
18293925,CIV 
18297668,CIV 
18297812,CIV 
18300958,CIV 
18302428,CIV 
18308869,CIV 
18318815,CIV 
18002753,CLC 
18003844,CLC 
18024331,CLC 
18027350,CLC 
18034158,CLC 
18050143,CLC 
18051000,CLC 
18054090,CLC 
18056854,CLC 
18058116,CLC 
18064043,CLC 
18065423,CLC 
18071903,CLC 
18076348,CLC 
18080441,CLC 
18081687,CLC 
18084301,CLC 
18088472,CLC 
18095689,CLC 
18096546,CLC 
18096692,CLC 
18097096,CLC 
18097164,CLC 
18098172,CLC 
18099493,CLC 
18101786,CLC 
18104851,CLC 
18105853,CLC 
18110174,CLC 
18116907,CLC 
18130012,CLC 
18130142,CLC 
18130996,CLC 
18132100,CLC 
18139138,CLC 
18139319,CLC 
18145557,CLC 
18145820,CLC 
18145880,CLC 
18149774,CLC 
18155535,CLC 
18155672,CLC 
18155697,CLC 
18156345,CLC 
18160224,CLC 
18161230,CLC 
18162540,CLC 
18165588,CLC 
18170383,CLC 
18175109,CLC 
18175242,CLC 
18178828,CLC 
18186755,CLC 
18187293,CLC 
18187320,CLC 
18191127,CLC 
18191998,CLC 
18193318,CLC 
18193900,CLC 
18196031,CLC 
18200116,CLC 
18204699,CLC 
18204815,CLC 
